Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
525.5	299.5	67.77364050394506	19.839197315153527	27.599998	0
526.5	299.5	67.81534105396094	19.839197315153527	27.605	0
527.5	299.5	67.85704160397682	19.839197315153527	27.625	0
528.5	299.5	67.89874215399271	19.839197315153527	27.57	0
529.5	299.5	67.9404427040086	19.839197315153527	27.525	0
530.5	299.5	67.98214325402448	19.839197315153527	27.4	0
531.5	299.5	68.02384380404037	19.839197315153527	27.17	0
532.5	299.5	68.06554435405626	19.839197315153527	27.019999	0
533.5	299.5	68.10724490407213	19.839197315153527	26.974998	0
534.5	299.5	68.14894545408802	19.839197315153527	27.099998	0
535.5	299.5	68.19064600410391	19.839197315153527	26.349998	0
536.5	299.5	68.2323465541198	19.839197315153527	26.119999	0
537.5	299.5	68.27404710413568	19.839197315153527	26.535	0
538.5	299.5	68.31574765415156	19.839197315153527	26.795	0
539.5	299.5	68.35744820416744	19.839197315153527	27.099998	0
540.5	299.5	68.39914875418333	19.839197315153527	27.31	0
284.5	300.5	57.723807950116786	19.797525187007714	23.33	0
285.5	300.5	57.765508500132675	19.797525187007714	23.215	0
286.5	300.5	57.80720905014856	19.797525187007714	23.175	0
287.5	300.5	57.84890960016445	19.797525187007714	23.285	0
288.5	300.5	57.89061015018033	19.797525187007714	23.09	0
289.5	300.5	57.93231070019621	19.797525187007714	22.869999	0
290.5	300.5	57.9740112502121	19.797525187007714	22.76	0
291.5	300.5	58.01571180022798	19.797525187007714	22.83	0
292.5	300.5	58.057412350243865	19.797525187007714	22.845	0
293.5	300.5	58.099112900259755	19.797525187007714	23.369999	0
294.5	300.5	58.14081345027564	19.797525187007714	23.885	0
295.5	300.5	58.18251400029152	19.797525187007714	24.045	0
296.5	300.5	58.22421455030741	19.797525187007714	24.064999	0
297.5	300.5	58.26591510032329	19.797525187007714	24.035	0
298.5	300.5	58.30761565033917	19.797525187007714	24.0	0
299.5	300.5	58.34931620035506	19.797525187007714	24.025	0
300.5	300.5	58.391016750370945	19.797525187007714	24.115	0
301.5	300.5	58.432717300386834	19.797525187007714	24.21	0
302.5	300.5	58.474417850402716	19.797525187007714	24.35	0
303.5	300.5	58.516118400418605	19.797525187007714	24.385	0
304.5	300.5	58.55781895043449	19.797525187007714	24.539999	0
305.5	300.5	58.59951950045037	19.797525187007714	24.57	0
306.5	300.5	58.64122005046626	19.797525187007714	24.615	0
307.5	300.5	58.68292060048214	19.797525187007714	24.56	0
308.5	300.5	58.724621150498024	19.797525187007714	24.525	0
309.5	300.5	58.76632170051391	19.797525187007714	24.55	0
310.5	300.5	58.808022250529795	19.797525187007714	24.564999	0
311.5	300.5	58.84972280054568	19.797525187007714	24.72	0
312.5	300.5	58.89142335056157	19.797525187007714	24.744999	0
313.5	300.5	58.93312390057745	19.797525187007714	24.689999	0
314.5	300.5	58.97482445059334	19.797525187007714	24.675	0
315.5	300.5	59.01652500060922	19.797525187007714	24.699999	0
316.5	300.5	59.05822555062511	19.797525187007714	24.39	0
317.5	300.5	59.09992610064099	19.797525187007714	24.414999	0
318.5	300.5	59.141626650656875	19.797525187007714	24.445	0
319.5	300.5	59.183327200672764	19.797525187007714	24.385	0
320.5	300.5	59.225027750688646	19.797525187007714	24.539999	0
322.5	300.5	59.30842885072042	19.797525187007714	24.72	0
323.5	300.5	59.3501294007363	19.797525187007714	24.775	0
324.5	300.5	59.39182995075218	19.797525187007714	24.885	0
365.5	300.5	61.10155250140347	19.797525187007714	26.17	0
366.5	300.5	61.14325305141935	19.797525187007714	26.32	0
367.5	300.5	61.18495360143524	19.797525187007714	26.324999	0
368.5	300.5	61.22665415145112	19.797525187007714	26.365	0
369.5	300.5	61.268354701467004	19.797525187007714	26.31	0
370.5	300.5	61.31005525148289	19.797525187007714	26.314999	0
371.5	300.5	61.351755801498776	19.797525187007714	26.295	0
372.5	300.5	61.393456351514665	19.797525187007714	26.335	0
373.5	300.5	61.43515690153055	19.797525187007714	26.375	0
374.5	300.5	61.47685745154644	19.797525187007714	26.18	0
375.5	300.5	61.51855800156232	19.797525187007714	26.015	0
376.5	300.5	61.5602585515782	19.797525187007714	25.96	0
377.5	300.5	61.60195910159409	19.797525187007714	26.06	0
378.5	300.5	61.64365965160997	19.797525187007714	26.115	0
379.5	300.5	61.685360201625855	19.797525187007714	26.105	0
380.5	300.5	61.727060751641744	19.797525187007714	26.115	0
381.5	300.5	61.76876130165763	19.797525187007714	26.115	0
382.5	300.5	61.81046185167351	19.797525187007714	26.064999	0
383.5	300.5	61.8521624016894	19.797525187007714	25.994999	0
384.5	300.5	61.89386295170528	19.797525187007714	26.06	0
385.5	300.5	61.93556350172116	19.797525187007714	26.085	0
386.5	300.5	61.97726405173705	19.797525187007714	26.07	0
387.5	300.5	62.01896460175294	19.797525187007714	26.05	0
388.5	300.5	62.060665151768816	19.797525187007714	26.085	0
389.5	300.5	62.102365701784706	19.797525187007714	26.05	0
390.5	300.5	62.144066251800595	19.797525187007714	26.099998	0
391.5	300.5	62.18576680181648	19.797525187007714	26.205	0
392.5	300.5	62.22746735183236	19.797525187007714	26.24	0
393.5	300.5	62.26916790184825	19.797525187007714	26.17	0
394.5	300.5	62.31086845186413	19.797525187007714	26.13	0
395.5	300.5	62.35256900188001	19.797525187007714	26.015	0
396.5	300.5	62.3942695518959	19.797525187007714	25.93	0
397.5	300.5	62.435970101911785	19.797525187007714	26.0	0
398.5	300.5	62.47767065192767	19.797525187007714	26.019999	0
399.5	300.5	62.51937120194356	19.797525187007714	25.91	0
400.5	300.5	62.561071751959446	19.797525187007714	25.865	0
401.5	300.5	62.60277230197532	19.797525187007714	25.869999	0
402.5	300.5	62.64447285199121	19.797525187007714	25.845	0
403.5	300.5	62.6861734020071	19.797525187007714	26.07	0
404.5	300.5	62.72787395202298	19.797525187007714	26.125	0
405.5	300.5	62.769574502038864	19.797525187007714	26.244999	0
406.5	300.5	62.811275052054754	19.797525187007714	26.215	0
407.5	300.5	62.852975602070636	19.797525187007714	26.18	0
408.5	300.5	62.89467615208652	19.797525187007714	26.199999	0
409.5	300.5	62.93637670210241	19.797525187007714	26.164999	0
410.5	300.5	62.97807725211829	19.797525187007714	26.109999	0
411.5	300.5	63.01977780213417	19.797525187007714	26.285	0
412.5	300.5	63.06147835215006	19.797525187007714	26.164999	0
413.5	300.5	63.10317890216594	19.797525187007714	25.949999	0
414.5	300.5	63.144879452181826	19.797525187007714	26.205	0
415.5	300.5	63.186580002197715	19.797525187007714	26.4	0
416.5	300.5	63.228280552213604	19.797525187007714	26.4	0
417.5	300.5	63.26998110222948	19.797525187007714	26.105	0
418.5	300.5	63.31168165224537	19.797525187007714	26.275	0
419.5	300.5	63.35338220226126	19.797525187007714	26.529999	0
420.5	300.5	63.39508275227714	19.797525187007714	26.585	0
421.5	300.5	63.43678330229302	19.797525187007714	26.56	0
422.5	300.5	63.47848385230891	19.797525187007714	26.185	0
423.5	300.5	63.520184402324794	19.797525187007714	26.49	0
424.5	300.5	63.56188495234068	19.797525187007714	26.48	0
425.5	300.5	63.603585502356566	19.797525187007714	26.375	0
426.5	300.5	63.64528605237245	19.797525187007714	26.24	0
427.5	300.5	63.68698660238833	19.797525187007714	26.43	0
428.5	300.5	63.72868715240422	19.797525187007714	26.574999	0
429.5	300.5	63.7703877024201	19.797525187007714	26.705	0
430.5	300.5	63.812088252435984	19.797525187007714	26.74	0
431.5	300.5	63.853788802451874	19.797525187007714	26.699999	0
432.5	300.5	63.89548935246776	19.797525187007714	26.689999	0
433.5	300.5	63.937189902483645	19.797525187007714	26.71	0
434.5	300.5	63.97889045249953	19.797525187007714	26.789999	0
435.5	300.5	64.02059100251542	19.797525187007714	26.734999	0
436.5	300.5	64.06229155253129	19.797525187007714	25.15	0
444.5	300.5	64.39589595265838	19.797525187007714	25.885	0
445.5	300.5	64.43759650267427	19.797525187007714	25.91	0
446.5	300.5	64.47929705269014	19.797525187007714	25.664999	0
447.5	300.5	64.52099760270603	19.797525187007714	25.96	0
448.5	300.5	64.56269815272192	19.797525187007714	26.025	0
449.5	300.5	64.6043987027378	19.797525187007714	25.5	0
450.5	300.5	64.64609925275369	19.797525187007714	26.224998	0
451.5	300.5	64.68779980276958	19.797525187007714	26.68	0
452.5	300.5	64.72950035278546	19.797525187007714	26.5	0
453.5	300.5	64.77120090280134	19.797525187007714	26.404999	0
454.5	300.5	64.81290145281723	19.797525187007714	26.535	0
455.5	300.5	64.8546020028331	19.797525187007714	26.72	0
456.5	300.5	64.896302552849	19.797525187007714	26.779999	0
457.5	300.5	64.93800310286488	19.797525187007714	26.9	0
458.5	300.5	64.97970365288077	19.797525187007714	26.779999	0
459.5	300.5	65.02140420289665	19.797525187007714	26.71	0
460.5	300.5	65.06310475291254	19.797525187007714	26.775	0
461.5	300.5	65.10480530292843	19.797525187007714	26.75	0
462.5	300.5	65.1465058529443	19.797525187007714	26.599998	0
463.5	300.5	65.18820640296019	19.797525187007714	26.529999	0
464.5	300.5	65.22990695297608	19.797525187007714	26.535	0
465.5	300.5	65.27160750299197	19.797525187007714	26.555	0
466.5	300.5	65.31330805300784	19.797525187007714	26.574999	0
467.5	300.5	65.35500860302373	19.797525187007714	26.55	0
468.5	300.5	65.39670915303961	19.797525187007714	26.635	0
469.5	300.5	65.4384097030555	19.797525187007714	26.769999	0
470.5	300.5	65.48011025307139	19.797525187007714	26.845	0
471.5	300.5	65.52181080308728	19.797525187007714	26.9	0
472.5	300.5	65.56351135310315	19.797525187007714	26.96	0
473.5	300.5	65.60521190311904	19.797525187007714	27.07	0
474.5	300.5	65.64691245313493	19.797525187007714	27.154999	0
475.5	300.5	65.6886130031508	19.797525187007714	27.115	0
476.5	300.5	65.7303135531667	19.797525187007714	27.035	0
477.5	300.5	65.77201410318258	19.797525187007714	27.13	0
478.5	300.5	65.81371465319847	19.797525187007714	27.24	0
479.5	300.5	65.85541520321435	19.797525187007714	27.21	0
480.5	300.5	65.89711575323024	19.797525187007714	27.064999	0
481.5	300.5	65.93881630324611	19.797525187007714	26.875	0
482.5	300.5	65.980516853262	19.797525187007714	26.755	0
483.5	300.5	66.02221740327789	19.797525187007714	26.84	0
484.5	300.5	66.06391795329378	19.797525187007714	27.099998	0
485.5	300.5	66.10561850330966	19.797525187007714	27.17	0
486.5	300.5	66.14731905332555	19.797525187007714	27.265	0
487.5	300.5	66.18901960334142	19.797525187007714	27.199999	0
488.5	300.5	66.23072015335731	19.797525187007714	27.39	0
489.5	300.5	66.2724207033732	19.797525187007714	27.414999	0
490.5	300.5	66.31412125338909	19.797525187007714	27.55	0
491.5	300.5	66.35582180340496	19.797525187007714	27.205	0
492.5	300.5	66.39752235342085	19.797525187007714	27.599998	0
493.5	300.5	66.43922290343674	19.797525187007714	27.535	0
494.5	300.5	66.48092345345262	19.797525187007714	27.195	0
495.5	300.5	66.52262400346851	19.797525187007714	27.414999	0
496.5	300.5	66.5643245534844	19.797525187007714	27.48	0
497.5	300.5	66.60602510350029	19.797525187007714	27.439999	0
498.5	300.5	66.64772565351616	19.797525187007714	27.465	0
499.5	300.5	66.68942620353205	19.797525187007714	27.449999	0
500.5	300.5	66.73112675354793	19.797525187007714	27.335	0
501.5	300.5	66.77282730356382	19.797525187007714	27.324999	0
502.5	300.5	66.8145278535797	19.797525187007714	27.385	0
503.5	300.5	66.8562284035956	19.797525187007714	27.365	0
504.5	300.5	66.89792895361147	19.797525187007714	27.32	0
505.5	300.5	66.93962950362736	19.797525187007714	27.335	0
506.5	300.5	66.98133005364325	19.797525187007714	27.215	0
507.5	300.5	67.02303060365912	19.797525187007714	27.185	0
508.5	300.5	67.06473115367501	19.797525187007714	27.349998	0
509.5	300.5	67.1064317036909	19.797525187007714	27.285	0
510.5	300.5	67.14813225370679	19.797525187007714	27.275	0
511.5	300.5	67.18983280372267	19.797525187007714	27.205	0
512.5	300.5	67.23153335373856	19.797525187007714	27.17	0
513.5	300.5	67.27323390375443	19.797525187007714	27.234999	0
514.5	300.5	67.31493445377032	19.797525187007714	27.234999	0
515.5	300.5	67.35663500378621	19.797525187007714	27.23	0
516.5	300.5	67.3983355538021	19.797525187007714	27.279999	0
517.5	300.5	67.44003610381797	19.797525187007714	27.355	0
518.5	300.5	67.48173665383386	19.797525187007714	27.449999	0
519.5	300.5	67.52343720384975	19.797525187007714	27.515	0
520.5	300.5	67.56513775386563	19.797525187007714	27.545	0
521.5	300.5	67.60683830388152	19.797525187007714	27.585	0
522.5	300.5	67.6485388538974	19.797525187007714	27.599998	0
523.5	300.5	67.6902394039133	19.797525187007714	27.539999	0
524.5	300.5	67.73193995392917	19.797525187007714	27.58	0
525.5	300.5	67.77364050394506	19.797525187007714	27.59	0
526.5	300.5	67.81534105396094	19.797525187007714	27.599998	0
527.5	300.5	67.85704160397682	19.797525187007714	27.619999	0
528.5	300.5	67.89874215399271	19.797525187007714	27.59	0
529.5	300.5	67.9404427040086	19.797525187007714	27.545	0
530.5	300.5	67.98214325402448	19.797525187007714	27.439999	0
531.5	300.5	68.02384380404037	19.797525187007714	27.345	0
532.5	300.5	68.06554435405626	19.797525187007714	27.26	0
533.5	300.5	68.10724490407213	19.797525187007714	27.205	0
534.5	300.5	68.14894545408802	19.797525187007714	27.015	0
535.5	300.5	68.19064600410391	19.797525187007714	26.755	0
536.5	300.5	68.2323465541198	19.797525187007714	26.595	0
537.5	300.5	68.27404710413568	19.797525187007714	26.654999	0
538.5	300.5	68.31574765415156	19.797525187007714	26.699999	0
539.5	300.5	68.35744820416744	19.797525187007714	26.83	0
540.5	300.5	68.39914875418333	19.797525187007714	26.91	0
284.5	301.5	57.723807950116786	19.755853058861902	23.355	0
285.5	301.5	57.765508500132675	19.755853058861902	23.225	0
286.5	301.5	57.80720905014856	19.755853058861902	23.154999	0
287.5	301.5	57.84890960016445	19.755853058861902	23.09	0
288.5	301.5	57.89061015018033	19.755853058861902	22.994999	0
289.5	301.5	57.93231070019621	19.755853058861902	22.914999	0
290.5	301.5	57.9740112502121	19.755853058861902	22.92	0
291.5	301.5	58.01571180022798	19.755853058861902	22.965	0
292.5	301.5	58.057412350243865	19.755853058861902	22.92	0
293.5	301.5	58.099112900259755	19.755853058861902	23.73	0
294.5	301.5	58.14081345027564	19.755853058861902	23.91	0
295.5	301.5	58.18251400029152	19.755853058861902	23.994999	0
296.5	301.5	58.22421455030741	19.755853058861902	23.984999	0
297.5	301.5	58.26591510032329	19.755853058861902	23.945	0
298.5	301.5	58.30761565033917	19.755853058861902	23.99	0
299.5	301.5	58.34931620035506	19.755853058861902	23.98	0
300.5	301.5	58.391016750370945	19.755853058861902	24.199999	0
301.5	301.5	58.432717300386834	19.755853058861902	24.279999	0
302.5	301.5	58.474417850402716	19.755853058861902	24.38	0
303.5	301.5	58.516118400418605	19.755853058861902	24.48	0
304.5	301.5	58.55781895043449	19.755853058861902	24.539999	0
305.5	301.5	58.59951950045037	19.755853058861902	24.545	0
306.5	301.5	58.64122005046626	19.755853058861902	24.529999	0
307.5	301.5	58.68292060048214	19.755853058861902	24.484999	0
308.5	301.5	58.724621150498024	19.755853058861902	24.484999	0
311.5	301.5	58.84972280054568	19.755853058861902	24.595	0
312.5	301.5	58.89142335056157	19.755853058861902	24.715	0
313.5	301.5	58.93312390057745	19.755853058861902	24.625	0
314.5	301.5	58.97482445059334	19.755853058861902	24.6	0
315.5	301.5	59.01652500060922	19.755853058861902	24.619999	0
316.5	301.5	59.05822555062511	19.755853058861902	24.555	0
317.5	301.5	59.09992610064099	19.755853058861902	24.48	0
318.5	301.5	59.141626650656875	19.755853058861902	24.66	0
322.5	301.5	59.30842885072042	19.755853058861902	24.5	0
323.5	301.5	59.3501294007363	19.755853058861902	24.439999	0
324.5	301.5	59.39182995075218	19.755853058861902	24.63	0
366.5	301.5	61.14325305141935	19.755853058861902	26.16	0
367.5	301.5	61.18495360143524	19.755853058861902	26.31	0
368.5	301.5	61.22665415145112	19.755853058861902	26.314999	0
369.5	301.5	61.268354701467004	19.755853058861902	26.269999	0
370.5	301.5	61.31005525148289	19.755853058861902	26.255	0
371.5	301.5	61.351755801498776	19.755853058861902	26.255	0
372.5	301.5	61.393456351514665	19.755853058861902	26.23	0
373.5	301.5	61.43515690153055	19.755853058861902	26.26	0
374.5	301.5	61.47685745154644	19.755853058861902	26.224998	0
375.5	301.5	61.51855800156232	19.755853058861902	26.064999	0
376.5	301.5	61.5602585515782	19.755853058861902	25.994999	0
377.5	301.5	61.60195910159409	19.755853058861902	26.01	0
378.5	301.5	61.64365965160997	19.755853058861902	26.109999	0
379.5	301.5	61.685360201625855	19.755853058861902	26.08	0
380.5	301.5	61.727060751641744	19.755853058861902	26.064999	0
381.5	301.5	61.76876130165763	19.755853058861902	26.074999	0
382.5	301.5	61.81046185167351	19.755853058861902	26.05	0
383.5	301.5	61.8521624016894	19.755853058861902	25.955	0
384.5	301.5	61.89386295170528	19.755853058861902	25.974998	0
385.5	301.5	61.93556350172116	19.755853058861902	25.99	0
386.5	301.5	61.97726405173705	19.755853058861902	25.98	0
387.5	301.5	62.01896460175294	19.755853058861902	25.974998	0
388.5	301.5	62.060665151768816	19.755853058861902	25.984999	0
389.5	301.5	62.102365701784706	19.755853058861902	26.025	0
390.5	301.5	62.144066251800595	19.755853058861902	26.055	0
391.5	301.5	62.18576680181648	19.755853058861902	26.109999	0
392.5	301.5	62.22746735183236	19.755853058861902	26.16	0
393.5	301.5	62.26916790184825	19.755853058861902	26.095	0
394.5	301.5	62.31086845186413	19.755853058861902	26.045	0
395.5	301.5	62.35256900188001	19.755853058861902	25.965	0
396.5	301.5	62.3942695518959	19.755853058861902	25.92	0
397.5	301.5	62.435970101911785	19.755853058861902	26.025	0
398.5	301.5	62.47767065192767	19.755853058861902	26.109999	0
399.5	301.5	62.51937120194356	19.755853058861902	25.955	0
400.5	301.5	62.561071751959446	19.755853058861902	25.965	0
401.5	301.5	62.60277230197532	19.755853058861902	26.01	0
402.5	301.5	62.64447285199121	19.755853058861902	25.93	0
403.5	301.5	62.6861734020071	19.755853058861902	26.019999	0
404.5	301.5	62.72787395202298	19.755853058861902	26.125	0
405.5	301.5	62.769574502038864	19.755853058861902	26.095	0
406.5	301.5	62.811275052054754	19.755853058861902	26.035	0
407.5	301.5	62.852975602070636	19.755853058861902	26.0	0
408.5	301.5	62.89467615208652	19.755853058861902	25.955	0
409.5	301.5	62.93637670210241	19.755853058861902	26.0	0
410.5	301.5	62.97807725211829	19.755853058861902	26.055	0
411.5	301.5	63.01977780213417	19.755853058861902	26.224998	0
413.5	301.5	63.10317890216594	19.755853058861902	26.234999	0
414.5	301.5	63.144879452181826	19.755853058861902	26.324999	0
415.5	301.5	63.186580002197715	19.755853058861902	26.375	0
416.5	301.5	63.228280552213604	19.755853058861902	26.32	0
417.5	301.5	63.26998110222948	19.755853058861902	25.865	0
418.5	301.5	63.31168165224537	19.755853058861902	26.244999	0
419.5	301.5	63.35338220226126	19.755853058861902	26.449999	0
420.5	301.5	63.39508275227714	19.755853058861902	26.23	0
421.5	301.5	63.43678330229302	19.755853058861902	26.05	0
422.5	301.5	63.47848385230891	19.755853058861902	25.75	0
423.5	301.5	63.520184402324794	19.755853058861902	26.14	0
424.5	301.5	63.56188495234068	19.755853058861902	26.164999	0
425.5	301.5	63.603585502356566	19.755853058861902	26.029999	0
426.5	301.5	63.64528605237245	19.755853058861902	26.904999	0
427.5	301.5	63.68698660238833	19.755853058861902	26.93	0
428.5	301.5	63.72868715240422	19.755853058861902	26.904999	0
429.5	301.5	63.7703877024201	19.755853058861902	26.465	0
430.5	301.5	63.812088252435984	19.755853058861902	26.345	0
431.5	301.5	63.853788802451874	19.755853058861902	26.734999	0
432.5	301.5	63.89548935246776	19.755853058861902	26.76	0
433.5	301.5	63.937189902483645	19.755853058861902	26.75	0
434.5	301.5	63.97889045249953	19.755853058861902	26.845	0
435.5	301.5	64.02059100251542	19.755853058861902	26.885	0
436.5	301.5	64.06229155253129	19.755853058861902	26.904999	0
437.5	301.5	64.10399210254718	19.755853058861902	26.699999	0
438.5	301.5	64.14569265256307	19.755853058861902	26.685	0
447.5	301.5	64.52099760270603	19.755853058861902	25.73	0
448.5	301.5	64.56269815272192	19.755853058861902	25.449999	0
449.5	301.5	64.6043987027378	19.755853058861902	25.435	0
450.5	301.5	64.64609925275369	19.755853058861902	25.855	0
451.5	301.5	64.68779980276958	19.755853058861902	26.8	0
452.5	301.5	64.72950035278546	19.755853058861902	26.71	0
453.5	301.5	64.77120090280134	19.755853058861902	26.345	0
454.5	301.5	64.81290145281723	19.755853058861902	26.465	0
455.5	301.5	64.8546020028331	19.755853058861902	26.619999	0
456.5	301.5	64.896302552849	19.755853058861902	26.675	0
457.5	301.5	64.93800310286488	19.755853058861902	26.785	0
458.5	301.5	64.97970365288077	19.755853058861902	26.779999	0
459.5	301.5	65.02140420289665	19.755853058861902	26.685	0
460.5	301.5	65.06310475291254	19.755853058861902	26.724998	0
461.5	301.5	65.10480530292843	19.755853058861902	26.795	0
462.5	301.5	65.1465058529443	19.755853058861902	26.66	0
463.5	301.5	65.18820640296019	19.755853058861902	26.605	0
464.5	301.5	65.22990695297608	19.755853058861902	26.695	0
465.5	301.5	65.27160750299197	19.755853058861902	26.734999	0
466.5	301.5	65.31330805300784	19.755853058861902	26.765	0
467.5	301.5	65.35500860302373	19.755853058861902	26.76	0
468.5	301.5	65.39670915303961	19.755853058861902	26.68	0
469.5	301.5	65.4384097030555	19.755853058861902	26.689999	0
470.5	301.5	65.48011025307139	19.755853058861902	26.785	0
471.5	301.5	65.52181080308728	19.755853058861902	26.835	0
472.5	301.5	65.56351135310315	19.755853058861902	26.869999	0
473.5	301.5	65.60521190311904	19.755853058861902	26.99	0
474.5	301.5	65.64691245313493	19.755853058861902	27.21	0
475.5	301.5	65.6886130031508	19.755853058861902	27.135	0
476.5	301.5	65.7303135531667	19.755853058861902	27.095	0
477.5	301.5	65.77201410318258	19.755853058861902	27.195	0
478.5	301.5	65.81371465319847	19.755853058861902	27.224998	0
479.5	301.5	65.85541520321435	19.755853058861902	27.164999	0
480.5	301.5	65.89711575323024	19.755853058861902	27.115	0
481.5	301.5	65.93881630324611	19.755853058861902	27.07	0
482.5	301.5	65.980516853262	19.755853058861902	27.005	0
483.5	301.5	66.02221740327789	19.755853058861902	26.84	0
484.5	301.5	66.06391795329378	19.755853058861902	26.925	0
485.5	301.5	66.10561850330966	19.755853058861902	26.949999	0
486.5	301.5	66.14731905332555	19.755853058861902	27.42	0
487.5	301.5	66.18901960334142	19.755853058861902	27.369999	0
488.5	301.5	66.23072015335731	19.755853058861902	27.42	0
489.5	301.5	66.2724207033732	19.755853058861902	27.515	0
490.5	301.5	66.31412125338909	19.755853058861902	27.615	0
491.5	301.5	66.35582180340496	19.755853058861902	27.615	0
492.5	301.5	66.39752235342085	19.755853058861902	27.599998	0
493.5	301.5	66.43922290343674	19.755853058861902	27.535	0
494.5	301.5	66.48092345345262	19.755853058861902	27.564999	0
495.5	301.5	66.52262400346851	19.755853058861902	27.519999	0
496.5	301.5	66.5643245534844	19.755853058861902	27.43	0
497.5	301.5	66.60602510350029	19.755853058861902	27.41	0
498.5	301.5	66.64772565351616	19.755853058861902	27.47	0
499.5	301.5	66.68942620353205	19.755853058861902	27.439999	0
500.5	301.5	66.73112675354793	19.755853058861902	27.359999	0
501.5	301.5	66.77282730356382	19.755853058861902	27.359999	0
502.5	301.5	66.8145278535797	19.755853058861902	27.435	0
503.5	301.5	66.8562284035956	19.755853058861902	27.414999	0
504.5	301.5	66.89792895361147	19.755853058861902	27.369999	0
505.5	301.5	66.93962950362736	19.755853058861902	27.349998	0
506.5	301.5	66.98133005364325	19.755853058861902	27.24	0
507.5	301.5	67.02303060365912	19.755853058861902	27.125	0
508.5	301.5	67.06473115367501	19.755853058861902	27.24	0
509.5	301.5	67.1064317036909	19.755853058861902	27.279999	0
510.5	301.5	67.14813225370679	19.755853058861902	27.26	0
511.5	301.5	67.18983280372267	19.755853058861902	27.24	0
512.5	301.5	67.23153335373856	19.755853058861902	27.234999	0
513.5	301.5	67.27323390375443	19.755853058861902	27.234999	0
514.5	301.5	67.31493445377032	19.755853058861902	27.215	0
515.5	301.5	67.35663500378621	19.755853058861902	27.345	0
516.5	301.5	67.3983355538021	19.755853058861902	27.33	0
517.5	301.5	67.44003610381797	19.755853058861902	27.314999	0
518.5	301.5	67.48173665383386	19.755853058861902	27.335	0
519.5	301.5	67.52343720384975	19.755853058861902	27.369999	0
520.5	301.5	67.56513775386563	19.755853058861902	27.425	0
521.5	301.5	67.60683830388152	19.755853058861902	27.539999	0
522.5	301.5	67.6485388538974	19.755853058861902	27.519999	0
523.5	301.5	67.6902394039133	19.755853058861902	27.51	0
524.5	301.5	67.73193995392917	19.755853058861902	27.529999	0
525.5	301.5	67.77364050394506	19.755853058861902	27.57	0
526.5	301.5	67.81534105396094	19.755853058861902	27.595	0
527.5	301.5	67.85704160397682	19.755853058861902	27.59	0
528.5	301.5	67.89874215399271	19.755853058861902	27.56	0
529.5	301.5	67.9404427040086	19.755853058861902	27.5	0
530.5	301.5	67.98214325402448	19.755853058861902	27.445	0
531.5	301.5	68.02384380404037	19.755853058861902	27.375	0
532.5	301.5	68.06554435405626	19.755853058861902	27.224998	0
533.5	301.5	68.10724490407213	19.755853058861902	27.019999	0
534.5	301.5	68.14894545408802	19.755853058861902	26.744999	0
535.5	301.5	68.19064600410391	19.755853058861902	26.865	0
536.5	301.5	68.2323465541198	19.755853058861902	26.849998	0
537.5	301.5	68.27404710413568	19.755853058861902	26.66	0
538.5	301.5	68.31574765415156	19.755853058861902	26.66	0
539.5	301.5	68.35744820416744	19.755853058861902	26.734999	0
540.5	301.5	68.39914875418333	19.755853058861902	26.824999	0
283.5	302.5	57.682107400100904	19.71418093071609	22.414999	0
284.5	302.5	57.723807950116786	19.71418093071609	23.26	0
285.5	302.5	57.765508500132675	19.71418093071609	23.064999	0
286.5	302.5	57.80720905014856	19.71418093071609	22.939999	0
287.5	302.5	57.84890960016445	19.71418093071609	22.945	0
288.5	302.5	57.89061015018033	19.71418093071609	22.96	0
289.5	302.5	57.93231070019621	19.71418093071609	22.97	0
290.5	302.5	57.9740112502121	19.71418093071609	23.039999	0
291.5	302.5	58.01571180022798	19.71418093071609	23.16	0
292.5	302.5	58.057412350243865	19.71418093071609	23.455	0
293.5	302.5	58.099112900259755	19.71418093071609	23.789999	0
294.5	302.5	58.14081345027564	19.71418093071609	23.869999	0
295.5	302.5	58.18251400029152	19.71418093071609	23.904999	0
296.5	302.5	58.22421455030741	19.71418093071609	23.894999	0
297.5	302.5	58.26591510032329	19.71418093071609	23.945	0
298.5	302.5	58.30761565033917	19.71418093071609	24.045	0
299.5	302.5	58.34931620035506	19.71418093071609	23.975	0
300.5	302.5	58.391016750370945	19.71418093071609	24.21	0
301.5	302.5	58.432717300386834	19.71418093071609	24.34	0
302.5	302.5	58.474417850402716	19.71418093071609	24.49	0
303.5	302.5	58.516118400418605	19.71418093071609	24.494999	0
304.5	302.5	58.55781895043449	19.71418093071609	24.48	0
305.5	302.5	58.59951950045037	19.71418093071609	24.475	0
306.5	302.5	58.64122005046626	19.71418093071609	24.445	0
307.5	302.5	58.68292060048214	19.71418093071609	24.425	0
308.5	302.5	58.724621150498024	19.71418093071609	24.425	0
311.5	302.5	58.84972280054568	19.71418093071609	24.56	0
312.5	302.5	58.89142335056157	19.71418093071609	24.6	0
313.5	302.5	58.93312390057745	19.71418093071609	24.595	0
314.5	302.5	58.97482445059334	19.71418093071609	24.539999	0
315.5	302.5	59.01652500060922	19.71418093071609	24.48	0
319.5	302.5	59.183327200672764	19.71418093071609	24.355	0
320.5	302.5	59.225027750688646	19.71418093071609	24.545	0
