Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
316.5	166.5	59.05822555062511	25.38159035854652	23.805	0
317.5	166.5	59.09992610064099	25.38159035854652	23.74	0
318.5	166.5	59.141626650656875	25.38159035854652	23.699999	0
319.5	166.5	59.183327200672764	25.38159035854652	23.675	0
320.5	166.5	59.225027750688646	25.38159035854652	23.664999	0
321.5	166.5	59.26672830070453	25.38159035854652	23.564999	0
322.5	166.5	59.30842885072042	25.38159035854652	23.58	0
323.5	166.5	59.3501294007363	25.38159035854652	23.699999	0
324.5	166.5	59.39182995075218	25.38159035854652	23.814999	0
325.5	166.5	59.43353050076807	25.38159035854652	23.865	0
326.5	166.5	59.475231050783954	25.38159035854652	23.85	0
327.5	166.5	59.516931600799836	25.38159035854652	23.82	0
328.5	166.5	59.558632150815725	25.38159035854652	23.805	0
329.5	166.5	59.60033270083161	25.38159035854652	23.865	0
330.5	166.5	59.6420332508475	25.38159035854652	23.85	0
331.5	166.5	59.68373380086338	25.38159035854652	23.795	0
332.5	166.5	59.72543435087927	25.38159035854652	23.785	0
333.5	166.5	59.76713490089515	25.38159035854652	23.769999	0
334.5	166.5	59.80883545091103	25.38159035854652	23.744999	0
335.5	166.5	59.85053600092692	25.38159035854652	23.71	0
336.5	166.5	59.892236550942805	25.38159035854652	23.625	0
337.5	166.5	59.93393710095869	25.38159035854652	23.64	0
338.5	166.5	59.975637650974576	25.38159035854652	23.755	0
339.5	166.5	60.01733820099046	25.38159035854652	23.8	0
340.5	166.5	60.05903875100634	25.38159035854652	23.785	0
341.5	166.5	60.10073930102223	25.38159035854652	23.689999	0
342.5	166.5	60.14243985103811	25.38159035854652	23.619999	0
344.5	166.5	60.225840951069884	25.38159035854652	23.119999	0
345.5	166.5	60.26754150108577	25.38159035854652	23.119999	0
346.5	166.5	60.309242051101656	25.38159035854652	23.109999	0
348.5	166.5	60.39264315113343	25.38159035854652	22.505	0
349.5	166.5	60.43434370114931	25.38159035854652	22.505	0
350.5	166.5	60.47604425116519	25.38159035854652	22.859999	0
351.5	166.5	60.51774480118108	25.38159035854652	23.039999	0
352.5	166.5	60.55944535119696	25.38159035854652	23.019999	0
353.5	166.5	60.601145901212846	25.38159035854652	22.984999	0
424.5	166.5	63.56188495234068	25.38159035854652	21.119999	0
425.5	166.5	63.603585502356566	25.38159035854652	21.494999	0
426.5	166.5	63.64528605237245	25.38159035854652	21.72	0
427.5	166.5	63.68698660238833	25.38159035854652	21.75	0
428.5	166.5	63.72868715240422	25.38159035854652	21.65	0
429.5	166.5	63.7703877024201	25.38159035854652	21.664999	0
430.5	166.5	63.812088252435984	25.38159035854652	21.664999	0
465.5	166.5	65.27160750299197	25.38159035854652	22.74	0
466.5	166.5	65.31330805300784	25.38159035854652	22.789999	0
467.5	166.5	65.35500860302373	25.38159035854652	22.875	0
468.5	166.5	65.39670915303961	25.38159035854652	22.89	0
469.5	166.5	65.4384097030555	25.38159035854652	22.83	0
470.5	166.5	65.48011025307139	25.38159035854652	22.76	0
471.5	166.5	65.52181080308728	25.38159035854652	22.695	0
472.5	166.5	65.56351135310315	25.38159035854652	22.6	0
473.5	166.5	65.60521190311904	25.38159035854652	22.56	0
474.5	166.5	65.64691245313493	25.38159035854652	22.734999	0
475.5	166.5	65.6886130031508	25.38159035854652	22.609999	0
476.5	166.5	65.7303135531667	25.38159035854652	22.675	0
477.5	166.5	65.77201410318258	25.38159035854652	22.699999	0
478.5	166.5	65.81371465319847	25.38159035854652	22.654999	0
479.5	166.5	65.85541520321435	25.38159035854652	22.615	0
480.5	166.5	65.89711575323024	25.38159035854652	22.585	0
481.5	166.5	65.93881630324611	25.38159035854652	22.555	0
482.5	166.5	65.980516853262	25.38159035854652	22.56	0
483.5	166.5	66.02221740327789	25.38159035854652	22.595	0
484.5	166.5	66.06391795329378	25.38159035854652	22.59	0
485.5	166.5	66.10561850330966	25.38159035854652	22.675	0
486.5	166.5	66.14731905332555	25.38159035854652	22.75	0
487.5	166.5	66.18901960334142	25.38159035854652	22.765	0
488.5	166.5	66.23072015335731	25.38159035854652	22.74	0
489.5	166.5	66.2724207033732	25.38159035854652	22.68	0
490.5	166.5	66.31412125338909	25.38159035854652	22.609999	0
491.5	166.5	66.35582180340496	25.38159035854652	22.58	0
492.5	166.5	66.39752235342085	25.38159035854652	22.564999	0
493.5	166.5	66.43922290343674	25.38159035854652	22.439999	0
494.5	166.5	66.48092345345262	25.38159035854652	22.125	0
495.5	166.5	66.52262400346851	25.38159035854652	22.05	0
496.5	166.5	66.5643245534844	25.38159035854652	21.895	0
111.5	167.5	50.509612797368696	25.33991823040071	19.199999	0
112.5	167.5	50.55131334738458	25.33991823040071	18.99	0
113.5	167.5	50.59301389740047	25.33991823040071	18.93	0
114.5	167.5	50.63471444741635	25.33991823040071	18.975	0
115.5	167.5	50.67641499743223	25.33991823040071	18.925	0
116.5	167.5	50.71811554744812	25.33991823040071	18.92	0
117.5	167.5	50.759816097464004	25.33991823040071	19.07	0
136.5	167.5	51.552126547765816	25.33991823040071	20.24	0
137.5	167.5	51.593827097781706	25.33991823040071	19.55	0
138.5	167.5	51.63552764779759	25.33991823040071	19.555	0
139.5	167.5	51.67722819781347	25.33991823040071	19.855	0
140.5	167.5	51.71892874782936	25.33991823040071	20.305	0
141.5	167.5	51.76062929784524	25.33991823040071	20.425	0
142.5	167.5	51.80232984786113	25.33991823040071	20.59	0
143.5	167.5	51.84403039787701	25.33991823040071	20.72	0
144.5	167.5	51.885730947892895	25.33991823040071	20.785	0
145.5	167.5	51.927431497908785	25.33991823040071	20.82	0
146.5	167.5	51.96913204792467	25.33991823040071	20.875	0
147.5	167.5	52.01083259794055	25.33991823040071	20.925	0
148.5	167.5	52.05253314795644	25.33991823040071	20.945	0
149.5	167.5	52.09423369797232	25.33991823040071	20.975	0
150.5	167.5	52.1359342479882	25.33991823040071	21.035	0
151.5	167.5	52.17763479800409	25.33991823040071	21.08	0
152.5	167.5	52.219335348019975	25.33991823040071	21.175	0
153.5	167.5	52.261035898035864	25.33991823040071	21.295	0
154.5	167.5	52.302736448051746	25.33991823040071	21.395	0
155.5	167.5	52.34443699806763	25.33991823040071	21.48	0
156.5	167.5	52.38613754808352	25.33991823040071	21.535	0
157.5	167.5	52.4278380980994	25.33991823040071	21.64	0
158.5	167.5	52.46953864811529	25.33991823040071	21.71	0
159.5	167.5	52.51123919813117	25.33991823040071	21.779999	0
160.5	167.5	52.552939748147054	25.33991823040071	21.869999	0
161.5	167.5	52.59464029816294	25.33991823040071	21.945	0
162.5	167.5	52.636340848178826	25.33991823040071	22.08	0
163.5	167.5	52.67804139819471	25.33991823040071	22.145	0
164.5	167.5	52.7197419482106	25.33991823040071	22.195	0
165.5	167.5	52.76144249822648	25.33991823040071	22.265	0
166.5	167.5	52.80314304824237	25.33991823040071	22.324999	0
167.5	167.5	52.84484359825825	25.33991823040071	22.345	0
168.5	167.5	52.88654414827413	25.33991823040071	22.39	0
169.5	167.5	52.92824469829002	25.33991823040071	22.43	0
170.5	167.5	52.969945248305905	25.33991823040071	22.43	0
171.5	167.5	53.011645798321794	25.33991823040071	22.555	0
172.5	167.5	53.053346348337676	25.33991823040071	22.595	0
173.5	167.5	53.09504689835356	25.33991823040071	22.64	0
174.5	167.5	53.13674744836945	25.33991823040071	22.58	0
175.5	167.5	53.17844799838533	25.33991823040071	22.605	0
176.5	167.5	53.22014854840121	25.33991823040071	22.705	0
177.5	167.5	53.2618490984171	25.33991823040071	22.779999	0
178.5	167.5	53.303549648432984	25.33991823040071	22.789999	0
179.5	167.5	53.345250198448866	25.33991823040071	22.795	0
180.5	167.5	53.386950748464756	25.33991823040071	22.795	0
181.5	167.5	53.42865129848064	25.33991823040071	22.805	0
182.5	167.5	53.47035184849653	25.33991823040071	22.904999	0
183.5	167.5	53.51205239851241	25.33991823040071	22.99	0
184.5	167.5	53.55375294852829	25.33991823040071	23.035	0
185.5	167.5	53.59545349854418	25.33991823040071	23.029999	0
186.5	167.5	53.63715404856006	25.33991823040071	23.115	0
187.5	167.5	53.67885459857595	25.33991823040071	23.105	0
188.5	167.5	53.720555148591835	25.33991823040071	23.115	0
189.5	167.5	53.76225569860772	25.33991823040071	23.1	0
190.5	167.5	53.80395624862361	25.33991823040071	23.17	0
191.5	167.5	53.84565679863949	25.33991823040071	23.289999	0
192.5	167.5	53.88735734865537	25.33991823040071	23.385	0
193.5	167.5	53.92905789867126	25.33991823040071	23.51	0
194.5	167.5	53.97075844868714	25.33991823040071	23.484999	0
195.5	167.5	54.012458998703025	25.33991823040071	23.564999	0
196.5	167.5	54.054159548718914	25.33991823040071	23.664999	0
197.5	167.5	54.095860098734796	25.33991823040071	23.72	0
198.5	167.5	54.137560648750686	25.33991823040071	23.71	0
199.5	167.5	54.17926119876657	25.33991823040071	23.685	0
200.5	167.5	54.22096174878246	25.33991823040071	23.654999	0
201.5	167.5	54.26266229879834	25.33991823040071	23.605	0
202.5	167.5	54.30436284881422	25.33991823040071	23.57	0
203.5	167.5	54.34606339883011	25.33991823040071	23.519999	0
204.5	167.5	54.38776394884599	25.33991823040071	23.51	0
205.5	167.5	54.429464498861876	25.33991823040071	23.525	0
206.5	167.5	54.471165048877765	25.33991823040071	23.435	0
207.5	167.5	54.51286559889365	25.33991823040071	23.345	0
208.5	167.5	54.55456614890953	25.33991823040071	23.3	0
209.5	167.5	54.59626669892542	25.33991823040071	23.269999	0
210.5	167.5	54.6379672489413	25.33991823040071	23.285	0
211.5	167.5	54.67966779895719	25.33991823040071	23.324999	0
212.5	167.5	54.72136834897307	25.33991823040071	23.324999	0
213.5	167.5	54.76306889898896	25.33991823040071	23.234999	0
214.5	167.5	54.804769449004844	25.33991823040071	23.22	0
215.5	167.5	54.84646999902073	25.33991823040071	23.185	0
216.5	167.5	54.888170549036616	25.33991823040071	23.24	0
217.5	167.5	54.9298710990525	25.33991823040071	23.314999	0
218.5	167.5	54.97157164906838	25.33991823040071	23.255	0
219.5	167.5	55.01327219908427	25.33991823040071	23.17	0
220.5	167.5	55.05497274910015	25.33991823040071	23.13	0
221.5	167.5	55.096673299116034	25.33991823040071	23.07	0
222.5	167.5	55.13837384913192	25.33991823040071	22.975	0
223.5	167.5	55.180074399147806	25.33991823040071	22.935	0
224.5	167.5	55.22177494916369	25.33991823040071	22.945	0
225.5	167.5	55.26347549917958	25.33991823040071	22.74	0
226.5	167.5	55.30517604919546	25.33991823040071	22.6	0
227.5	167.5	55.34687659921135	25.33991823040071	22.6	0
228.5	167.5	55.38857714922723	25.33991823040071	22.615	0
251.5	167.5	56.34768979959259	25.33991823040071	24.01	0
252.5	167.5	56.38939034960847	25.33991823040071	24.244999	0
253.5	167.5	56.43109089962435	25.33991823040071	24.295	0
254.5	167.5	56.47279144964024	25.33991823040071	24.314999	0
255.5	167.5	56.51449199965612	25.33991823040071	24.305	0
256.5	167.5	56.55619254967201	25.33991823040071	24.375	0
257.5	167.5	56.597893099687894	25.33991823040071	24.4	0
258.5	167.5	56.639593649703784	25.33991823040071	24.445	0
259.5	167.5	56.681294199719666	25.33991823040071	24.449999	0
260.5	167.5	56.72299474973555	25.33991823040071	24.414999	0
261.5	167.5	56.76469529975144	25.33991823040071	24.365	0
262.5	167.5	56.80639584976732	25.33991823040071	24.32	0
263.5	167.5	56.8480963997832	25.33991823040071	24.324999	0
264.5	167.5	56.88979694979909	25.33991823040071	24.32	0
265.5	167.5	56.931497499814974	25.33991823040071	24.345	0
266.5	167.5	56.973198049830856	25.33991823040071	24.369999	0
267.5	167.5	57.014898599846745	25.33991823040071	24.38	0
268.5	167.5	57.05659914986263	25.33991823040071	24.39	0
269.5	167.5	57.09829969987851	25.33991823040071	24.394999	0
270.5	167.5	57.1400002498944	25.33991823040071	24.375	0
271.5	167.5	57.18170079991028	25.33991823040071	24.355	0
272.5	167.5	57.22340134992617	25.33991823040071	24.324999	0
273.5	167.5	57.26510189994205	25.33991823040071	24.3	0
274.5	167.5	57.30680244995794	25.33991823040071	24.279999	0
275.5	167.5	57.348502999973825	25.33991823040071	24.289999	0
276.5	167.5	57.39020354998971	25.33991823040071	24.275	0
277.5	167.5	57.431904100005596	25.33991823040071	24.289999	0
278.5	167.5	57.47360465002148	25.33991823040071	24.324999	0
279.5	167.5	57.51530520003736	25.33991823040071	24.305	0
280.5	167.5	57.55700575005325	25.33991823040071	24.314999	0
281.5	167.5	57.59870630006913	25.33991823040071	24.324999	0
282.5	167.5	57.640406850085014	25.33991823040071	24.345	0
283.5	167.5	57.682107400100904	25.33991823040071	24.369999	0
284.5	167.5	57.723807950116786	25.33991823040071	24.35	0
285.5	167.5	57.765508500132675	25.33991823040071	24.305	0
286.5	167.5	57.80720905014856	25.33991823040071	24.3	0
287.5	167.5	57.84890960016445	25.33991823040071	24.255	0
288.5	167.5	57.89061015018033	25.33991823040071	24.234999	0
289.5	167.5	57.93231070019621	25.33991823040071	24.195	0
290.5	167.5	57.9740112502121	25.33991823040071	24.195	0
291.5	167.5	58.01571180022798	25.33991823040071	24.22	0
292.5	167.5	58.057412350243865	25.33991823040071	24.21	0
293.5	167.5	58.099112900259755	25.33991823040071	24.205	0
294.5	167.5	58.14081345027564	25.33991823040071	24.225	0
295.5	167.5	58.18251400029152	25.33991823040071	24.269999	0
296.5	167.5	58.22421455030741	25.33991823040071	24.3	0
297.5	167.5	58.26591510032329	25.33991823040071	24.279999	0
298.5	167.5	58.30761565033917	25.33991823040071	24.265	0
299.5	167.5	58.34931620035506	25.33991823040071	24.234999	0
300.5	167.5	58.391016750370945	25.33991823040071	24.255	0
301.5	167.5	58.432717300386834	25.33991823040071	24.26	0
302.5	167.5	58.474417850402716	25.33991823040071	24.234999	0
303.5	167.5	58.516118400418605	25.33991823040071	24.24	0
304.5	167.5	58.55781895043449	25.33991823040071	24.25	0
305.5	167.5	58.59951950045037	25.33991823040071	24.25	0
306.5	167.5	58.64122005046626	25.33991823040071	24.275	0
307.5	167.5	58.68292060048214	25.33991823040071	24.3	0
308.5	167.5	58.724621150498024	25.33991823040071	24.295	0
309.5	167.5	58.76632170051391	25.33991823040071	24.26	0
310.5	167.5	58.808022250529795	25.33991823040071	24.255	0
311.5	167.5	58.84972280054568	25.33991823040071	24.215	0
312.5	167.5	58.89142335056157	25.33991823040071	24.205	0
313.5	167.5	58.93312390057745	25.33991823040071	24.16	0
314.5	167.5	58.97482445059334	25.33991823040071	24.105	0
315.5	167.5	59.01652500060922	25.33991823040071	24.029999	0
316.5	167.5	59.05822555062511	25.33991823040071	23.945	0
317.5	167.5	59.09992610064099	25.33991823040071	23.875	0
318.5	167.5	59.141626650656875	25.33991823040071	23.835	0
319.5	167.5	59.183327200672764	25.33991823040071	23.814999	0
320.5	167.5	59.225027750688646	25.33991823040071	23.83	0
321.5	167.5	59.26672830070453	25.33991823040071	23.795	0
322.5	167.5	59.30842885072042	25.33991823040071	23.805	0
323.5	167.5	59.3501294007363	25.33991823040071	23.885	0
324.5	167.5	59.39182995075218	25.33991823040071	23.939999	0
325.5	167.5	59.43353050076807	25.33991823040071	23.97	0
326.5	167.5	59.475231050783954	25.33991823040071	23.984999	0
327.5	167.5	59.516931600799836	25.33991823040071	24.005	0
328.5	167.5	59.558632150815725	25.33991823040071	23.984999	0
329.5	167.5	59.60033270083161	25.33991823040071	23.97	0
330.5	167.5	59.6420332508475	25.33991823040071	23.93	0
331.5	167.5	59.68373380086338	25.33991823040071	23.939999	0
332.5	167.5	59.72543435087927	25.33991823040071	23.975	0
333.5	167.5	59.76713490089515	25.33991823040071	23.984999	0
334.5	167.5	59.80883545091103	25.33991823040071	23.92	0
335.5	167.5	59.85053600092692	25.33991823040071	23.91	0
336.5	167.5	59.892236550942805	25.33991823040071	23.97	0
337.5	167.5	59.93393710095869	25.33991823040071	23.89	0
338.5	167.5	59.975637650974576	25.33991823040071	23.869999	0
339.5	167.5	60.01733820099046	25.33991823040071	23.865	0
340.5	167.5	60.05903875100634	25.33991823040071	23.845	0
341.5	167.5	60.10073930102223	25.33991823040071	23.83	0
342.5	167.5	60.14243985103811	25.33991823040071	23.795	0
343.5	167.5	60.184140401054	25.33991823040071	23.625	0
344.5	167.5	60.225840951069884	25.33991823040071	23.365	0
345.5	167.5	60.26754150108577	25.33991823040071	23.39	0
346.5	167.5	60.309242051101656	25.33991823040071	23.535	0
347.5	167.5	60.35094260111754	25.33991823040071	23.725	0
348.5	167.5	60.39264315113343	25.33991823040071	23.609999	0
349.5	167.5	60.43434370114931	25.33991823040071	22.81	0
350.5	167.5	60.47604425116519	25.33991823040071	22.73	0
351.5	167.5	60.51774480118108	25.33991823040071	23.095	0
352.5	167.5	60.55944535119696	25.33991823040071	23.3	0
353.5	167.5	60.601145901212846	25.33991823040071	23.25	0
354.5	167.5	60.642846451228735	25.33991823040071	23.4	0
423.5	167.5	63.520184402324794	25.33991823040071	21.795	0
424.5	167.5	63.56188495234068	25.33991823040071	21.699999	0
425.5	167.5	63.603585502356566	25.33991823040071	21.64	0
426.5	167.5	63.64528605237245	25.33991823040071	21.824999	0
427.5	167.5	63.68698660238833	25.33991823040071	21.81	0
428.5	167.5	63.72868715240422	25.33991823040071	21.765	0
429.5	167.5	63.7703877024201	25.33991823040071	21.765	0
430.5	167.5	63.812088252435984	25.33991823040071	21.81	0
431.5	167.5	63.853788802451874	25.33991823040071	22.005	0
432.5	167.5	63.89548935246776	25.33991823040071	22.135	0
433.5	167.5	63.937189902483645	25.33991823040071	22.14	0
434.5	167.5	63.97889045249953	25.33991823040071	22.185	0
435.5	167.5	64.02059100251542	25.33991823040071	22.25	0
436.5	167.5	64.06229155253129	25.33991823040071	22.135	0
437.5	167.5	64.10399210254718	25.33991823040071	22.064999	0
438.5	167.5	64.14569265256307	25.33991823040071	22.02	0
439.5	167.5	64.18739320257896	25.33991823040071	22.109999	0
440.5	167.5	64.22909375259484	25.33991823040071	22.154999	0
452.5	167.5	64.72950035278546	25.33991823040071	22.555	0
453.5	167.5	64.77120090280134	25.33991823040071	22.555	0
454.5	167.5	64.81290145281723	25.33991823040071	22.58	0
455.5	167.5	64.8546020028331	25.33991823040071	22.65	0
456.5	167.5	64.896302552849	25.33991823040071	22.805	0
457.5	167.5	64.93800310286488	25.33991823040071	22.875	0
458.5	167.5	64.97970365288077	25.33991823040071	23.015	0
459.5	167.5	65.02140420289665	25.33991823040071	22.935	0
460.5	167.5	65.06310475291254	25.33991823040071	22.89	0
463.5	167.5	65.18820640296019	25.33991823040071	22.885	0
464.5	167.5	65.22990695297608	25.33991823040071	22.91	0
465.5	167.5	65.27160750299197	25.33991823040071	22.84	0
466.5	167.5	65.31330805300784	25.33991823040071	22.875	0
467.5	167.5	65.35500860302373	25.33991823040071	22.92	0
468.5	167.5	65.39670915303961	25.33991823040071	22.945	0
469.5	167.5	65.4384097030555	25.33991823040071	22.894999	0
470.5	167.5	65.48011025307139	25.33991823040071	22.789999	0
471.5	167.5	65.52181080308728	25.33991823040071	22.705	0
472.5	167.5	65.56351135310315	25.33991823040071	22.64	0
473.5	167.5	65.60521190311904	25.33991823040071	22.644999	0
474.5	167.5	65.64691245313493	25.33991823040071	22.74	0
475.5	167.5	65.6886130031508	25.33991823040071	22.68	0
476.5	167.5	65.7303135531667	25.33991823040071	22.725	0
477.5	167.5	65.77201410318258	25.33991823040071	22.76	0
478.5	167.5	65.81371465319847	25.33991823040071	22.81	0
479.5	167.5	65.85541520321435	25.33991823040071	22.845	0
480.5	167.5	65.89711575323024	25.33991823040071	22.84	0
481.5	167.5	65.93881630324611	25.33991823040071	22.814999	0
482.5	167.5	65.980516853262	25.33991823040071	22.8	0
483.5	167.5	66.02221740327789	25.33991823040071	22.779999	0
484.5	167.5	66.06391795329378	25.33991823040071	22.82	0
485.5	167.5	66.10561850330966	25.33991823040071	22.93	0
486.5	167.5	66.14731905332555	25.33991823040071	22.994999	0
487.5	167.5	66.18901960334142	25.33991823040071	23.035	0
488.5	167.5	66.23072015335731	25.33991823040071	23.05	0
489.5	167.5	66.2724207033732	25.33991823040071	22.96	0
490.5	167.5	66.31412125338909	25.33991823040071	22.914999	0
491.5	167.5	66.35582180340496	25.33991823040071	22.865	0
492.5	167.5	66.39752235342085	25.33991823040071	22.795	0
493.5	167.5	66.43922290343674	25.33991823040071	22.73	0
494.5	167.5	66.48092345345262	25.33991823040071	22.494999	0
495.5	167.5	66.52262400346851	25.33991823040071	22.255	0
496.5	167.5	66.5643245534844	25.33991823040071	22.369999	0
497.5	167.5	66.60602510350029	25.33991823040071	22.455	0
111.5	168.5	50.509612797368696	25.2982461022549	19.02	0
112.5	168.5	50.55131334738458	25.2982461022549	19.015	0
113.5	168.5	50.59301389740047	25.2982461022549	18.935	0
114.5	168.5	50.63471444741635	25.2982461022549	18.97	0
115.5	168.5	50.67641499743223	25.2982461022549	18.914999	0
116.5	168.5	50.71811554744812	25.2982461022549	18.91	0
117.5	168.5	50.759816097464004	25.2982461022549	18.925	0
136.5	168.5	51.552126547765816	25.2982461022549	20.05	0
137.5	168.5	51.593827097781706	25.2982461022549	19.6	0
138.5	168.5	51.63552764779759	25.2982461022549	19.68	0
139.5	168.5	51.67722819781347	25.2982461022549	19.984999	0
140.5	168.5	51.71892874782936	25.2982461022549	20.25	0
141.5	168.5	51.76062929784524	25.2982461022549	20.369999	0
142.5	168.5	51.80232984786113	25.2982461022549	20.51	0
143.5	168.5	51.84403039787701	25.2982461022549	20.63	0
144.5	168.5	51.885730947892895	25.2982461022549	20.68	0
145.5	168.5	51.927431497908785	25.2982461022549	20.73	0
146.5	168.5	51.96913204792467	25.2982461022549	20.789999	0
147.5	168.5	52.01083259794055	25.2982461022549	20.84	0
148.5	168.5	52.05253314795644	25.2982461022549	20.85	0
149.5	168.5	52.09423369797232	25.2982461022549	20.859999	0
150.5	168.5	52.1359342479882	25.2982461022549	20.88	0
151.5	168.5	52.17763479800409	25.2982461022549	20.955	0
152.5	168.5	52.219335348019975	25.2982461022549	21.105	0
153.5	168.5	52.261035898035864	25.2982461022549	21.23	0
154.5	168.5	52.302736448051746	25.2982461022549	21.335	0
155.5	168.5	52.34443699806763	25.2982461022549	21.465	0
156.5	168.5	52.38613754808352	25.2982461022549	21.494999	0
157.5	168.5	52.4278380980994	25.2982461022549	21.564999	0
158.5	168.5	52.46953864811529	25.2982461022549	21.6	0
159.5	168.5	52.51123919813117	25.2982461022549	21.68	0
160.5	168.5	52.552939748147054	25.2982461022549	21.789999	0
161.5	168.5	52.59464029816294	25.2982461022549	21.914999	0
162.5	168.5	52.636340848178826	25.2982461022549	22.039999	0
163.5	168.5	52.67804139819471	25.2982461022549	22.105	0
164.5	168.5	52.7197419482106	25.2982461022549	22.18	0
165.5	168.5	52.76144249822648	25.2982461022549	22.21	0
166.5	168.5	52.80314304824237	25.2982461022549	22.275	0
167.5	168.5	52.84484359825825	25.2982461022549	22.305	0
168.5	168.5	52.88654414827413	25.2982461022549	22.31	0
169.5	168.5	52.92824469829002	25.2982461022549	22.355	0
170.5	168.5	52.969945248305905	25.2982461022549	22.425	0
171.5	168.5	53.011645798321794	25.2982461022549	22.49	0
172.5	168.5	53.053346348337676	25.2982461022549	22.539999	0
173.5	168.5	53.09504689835356	25.2982461022549	22.564999	0
174.5	168.5	53.13674744836945	25.2982461022549	22.529999	0
175.5	168.5	53.17844799838533	25.2982461022549	22.57	0
176.5	168.5	53.22014854840121	25.2982461022549	22.75	0
177.5	168.5	53.2618490984171	25.2982461022549	22.814999	0
178.5	168.5	53.303549648432984	25.2982461022549	22.814999	0
179.5	168.5	53.345250198448866	25.2982461022549	22.83	0
180.5	168.5	53.386950748464756	25.2982461022549	22.835	0
181.5	168.5	53.42865129848064	25.2982461022549	22.9	0
182.5	168.5	53.47035184849653	25.2982461022549	23.005	0
183.5	168.5	53.51205239851241	25.2982461022549	23.095	0
184.5	168.5	53.55375294852829	25.2982461022549	23.095	0
185.5	168.5	53.59545349854418	25.2982461022549	23.08	0
186.5	168.5	53.63715404856006	25.2982461022549	23.15	0
187.5	168.5	53.67885459857595	25.2982461022549	23.135	0
188.5	168.5	53.720555148591835	25.2982461022549	23.16	0
189.5	168.5	53.76225569860772	25.2982461022549	23.09	0
190.5	168.5	53.80395624862361	25.2982461022549	23.15	0
191.5	168.5	53.84565679863949	25.2982461022549	23.21	0
192.5	168.5	53.88735734865537	25.2982461022549	23.255	0
193.5	168.5	53.92905789867126	25.2982461022549	23.34	0
194.5	168.5	53.97075844868714	25.2982461022549	23.41	0
195.5	168.5	54.012458998703025	25.2982461022549	23.46	0
196.5	168.5	54.054159548718914	25.2982461022549	23.555	0
197.5	168.5	54.095860098734796	25.2982461022549	23.644999	0
198.5	168.5	54.137560648750686	25.2982461022549	23.664999	0
199.5	168.5	54.17926119876657	25.2982461022549	23.644999	0
200.5	168.5	54.22096174878246	25.2982461022549	23.585	0
201.5	168.5	54.26266229879834	25.2982461022549	23.535	0
202.5	168.5	54.30436284881422	25.2982461022549	23.525	0
203.5	168.5	54.34606339883011	25.2982461022549	23.515	0
204.5	168.5	54.38776394884599	25.2982461022549	23.49	0
205.5	168.5	54.429464498861876	25.2982461022549	23.48	0
206.5	168.5	54.471165048877765	25.2982461022549	23.359999	0
207.5	168.5	54.51286559889365	25.2982461022549	23.314999	0
208.5	168.5	54.55456614890953	25.2982461022549	23.279999	0
209.5	168.5	54.59626669892542	25.2982461022549	23.225	0
210.5	168.5	54.6379672489413	25.2982461022549	23.275	0
211.5	168.5	54.67966779895719	25.2982461022549	23.3	0
212.5	168.5	54.72136834897307	25.2982461022549	23.285	0
213.5	168.5	54.76306889898896	25.2982461022549	23.234999	0
214.5	168.5	54.804769449004844	25.2982461022549	23.164999	0
215.5	168.5	54.84646999902073	25.2982461022549	23.14	0
216.5	168.5	54.888170549036616	25.2982461022549	23.144999	0
217.5	168.5	54.9298710990525	25.2982461022549	23.265	0
218.5	168.5	54.97157164906838	25.2982461022549	23.195	0
219.5	168.5	55.01327219908427	25.2982461022549	23.135	0
220.5	168.5	55.05497274910015	25.2982461022549	23.07	0
221.5	168.5	55.096673299116034	25.2982461022549	22.939999	0
222.5	168.5	55.13837384913192	25.2982461022549	22.869999	0
223.5	168.5	55.180074399147806	25.2982461022549	22.814999	0
224.5	168.5	55.22177494916369	25.2982461022549	22.734999	0
225.5	168.5	55.26347549917958	25.2982461022549	22.715	0
226.5	168.5	55.30517604919546	25.2982461022549	22.699999	0
252.5	168.5	56.38939034960847	25.2982461022549	24.265	0
253.5	168.5	56.43109089962435	25.2982461022549	24.31	0
254.5	168.5	56.47279144964024	25.2982461022549	24.33	0
255.5	168.5	56.51449199965612	25.2982461022549	24.34	0
256.5	168.5	56.55619254967201	25.2982461022549	24.38	0
257.5	168.5	56.597893099687894	25.2982461022549	24.43	0
258.5	168.5	56.639593649703784	25.2982461022549	24.455	0
259.5	168.5	56.681294199719666	25.2982461022549	24.5	0
260.5	168.5	56.72299474973555	25.2982461022549	24.445	0
261.5	168.5	56.76469529975144	25.2982461022549	24.414999	0
262.5	168.5	56.80639584976732	25.2982461022549	24.375	0
263.5	168.5	56.8480963997832	25.2982461022549	24.375	0
264.5	168.5	56.88979694979909	25.2982461022549	24.41	0
265.5	168.5	56.931497499814974	25.2982461022549	24.46	0
266.5	168.5	56.973198049830856	25.2982461022549	24.494999	0
267.5	168.5	57.014898599846745	25.2982461022549	24.465	0
268.5	168.5	57.05659914986263	25.2982461022549	24.42	0
269.5	168.5	57.09829969987851	25.2982461022549	24.439999	0
270.5	168.5	57.1400002498944	25.2982461022549	24.439999	0
271.5	168.5	57.18170079991028	25.2982461022549	24.385	0
272.5	168.5	57.22340134992617	25.2982461022549	24.32	0
273.5	168.5	57.26510189994205	25.2982461022549	24.324999	0
