Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
198.5	149.5	54.137560648750686	26.090016537025328	31.435	0
199.5	149.5	54.17926119876657	26.090016537025328	31.404999	0
200.5	149.5	54.22096174878246	26.090016537025328	31.38	0
201.5	149.5	54.26266229879834	26.090016537025328	31.349998	0
202.5	149.5	54.30436284881422	26.090016537025328	31.359999	0
203.5	149.5	54.34606339883011	26.090016537025328	31.324999	0
204.5	149.5	54.38776394884599	26.090016537025328	31.32	0
205.5	149.5	54.429464498861876	26.090016537025328	31.455	0
206.5	149.5	54.471165048877765	26.090016537025328	31.425	0
207.5	149.5	54.51286559889365	26.090016537025328	31.474998	0
208.5	149.5	54.55456614890953	26.090016537025328	31.535	0
209.5	149.5	54.59626669892542	26.090016537025328	31.66	0
210.5	149.5	54.6379672489413	26.090016537025328	31.779999	0
211.5	149.5	54.67966779895719	26.090016537025328	31.8	0
212.5	149.5	54.72136834897307	26.090016537025328	31.72	0
213.5	149.5	54.76306889898896	26.090016537025328	31.734999	0
214.5	149.5	54.804769449004844	26.090016537025328	31.72	0
215.5	149.5	54.84646999902073	26.090016537025328	31.715	0
216.5	149.5	54.888170549036616	26.090016537025328	31.675	0
217.5	149.5	54.9298710990525	26.090016537025328	31.63	0
218.5	149.5	54.97157164906838	26.090016537025328	31.615	0
219.5	149.5	55.01327219908427	26.090016537025328	31.595	0
220.5	149.5	55.05497274910015	26.090016537025328	31.574999	0
221.5	149.5	55.096673299116034	26.090016537025328	31.58	0
222.5	149.5	55.13837384913192	26.090016537025328	31.554998	0
223.5	149.5	55.180074399147806	26.090016537025328	31.57	0
224.5	149.5	55.22177494916369	26.090016537025328	31.515	0
225.5	149.5	55.26347549917958	26.090016537025328	31.525	0
226.5	149.5	55.30517604919546	26.090016537025328	31.515	0
227.5	149.5	55.34687659921135	26.090016537025328	31.515	0
228.5	149.5	55.38857714922723	26.090016537025328	31.51	0
229.5	149.5	55.43027769924312	26.090016537025328	31.525	0
230.5	149.5	55.471978249259	26.090016537025328	31.515	0
231.5	149.5	55.513678799274885	26.090016537025328	31.484999	0
232.5	149.5	55.555379349290774	26.090016537025328	31.425	0
233.5	149.5	55.59707989930666	26.090016537025328	31.33	0
234.5	149.5	55.63878044932254	26.090016537025328	31.289999	0
235.5	149.5	55.68048099933843	26.090016537025328	31.279999	0
236.5	149.5	55.72218154935431	26.090016537025328	31.25	0
237.5	149.5	55.76388209937019	26.090016537025328	31.21	0
238.5	149.5	55.80558264938608	26.090016537025328	31.199999	0
239.5	149.5	55.847283199401964	26.090016537025328	31.154999	0
240.5	149.5	55.888983749417854	26.090016537025328	31.144999	0
241.5	149.5	55.930684299433736	26.090016537025328	31.14	0
242.5	149.5	55.972384849449625	26.090016537025328	31.15	0
243.5	149.5	56.01408539946551	26.090016537025328	31.185	0
244.5	149.5	56.05578594948139	26.090016537025328	31.255	0
245.5	149.5	56.09748649949728	26.090016537025328	31.494999	0
246.5	149.5	56.13918704951316	26.090016537025328	31.554998	0
251.5	149.5	56.34768979959259	26.090016537025328	31.664999	0
252.5	149.5	56.38939034960847	26.090016537025328	31.635	0
253.5	149.5	56.43109089962435	26.090016537025328	31.654999	0
254.5	149.5	56.47279144964024	26.090016537025328	31.91	0
255.5	149.5	56.51449199965612	26.090016537025328	32.075	0
256.5	149.5	56.55619254967201	26.090016537025328	32.114998	0
257.5	149.5	56.597893099687894	26.090016537025328	32.005	0
258.5	149.5	56.639593649703784	26.090016537025328	31.849998	0
259.5	149.5	56.681294199719666	26.090016537025328	31.644999	0
260.5	149.5	56.72299474973555	26.090016537025328	31.48	0
261.5	149.5	56.76469529975144	26.090016537025328	31.42	0
262.5	149.5	56.80639584976732	26.090016537025328	31.404999	0
263.5	149.5	56.8480963997832	26.090016537025328	31.385	0
264.5	149.5	56.88979694979909	26.090016537025328	31.425	0
265.5	149.5	56.931497499814974	26.090016537025328	31.39	0
266.5	149.5	56.973198049830856	26.090016537025328	31.41	0
267.5	149.5	57.014898599846745	26.090016537025328	31.425	0
268.5	149.5	57.05659914986263	26.090016537025328	31.455	0
269.5	149.5	57.09829969987851	26.090016537025328	31.369999	0
270.5	149.5	57.1400002498944	26.090016537025328	31.265	0
271.5	149.5	57.18170079991028	26.090016537025328	31.23	0
98.5	150.5	49.96750564716219	26.048344408879515	31.72	0
99.5	150.5	50.009206197178074	26.048344408879515	31.695	0
100.5	150.5	50.05090674719396	26.048344408879515	31.474998	0
101.5	150.5	50.092607297209845	26.048344408879515	31.494999	0
102.5	150.5	50.13430784722573	26.048344408879515	31.265	0
103.5	150.5	50.17600839724162	26.048344408879515	30.734999	0
104.5	150.5	50.2177089472575	26.048344408879515	30.785	0
105.5	150.5	50.25940949727338	26.048344408879515	30.88	0
106.5	150.5	50.30111004728927	26.048344408879515	30.929998	0
107.5	150.5	50.34281059730515	26.048344408879515	30.925	0
108.5	150.5	50.38451114732104	26.048344408879515	30.925	0
109.5	150.5	50.426211697336925	26.048344408879515	30.984999	0
110.5	150.5	50.46791224735281	26.048344408879515	31.23	0
111.5	150.5	50.509612797368696	26.048344408879515	31.355	0
114.5	150.5	50.63471444741635	26.048344408879515	31.56	0
115.5	150.5	50.67641499743223	26.048344408879515	31.609999	0
116.5	150.5	50.71811554744812	26.048344408879515	31.75	0
117.5	150.5	50.759816097464004	26.048344408879515	31.914999	0
118.5	150.5	50.801516647479886	26.048344408879515	31.724998	0
119.5	150.5	50.843217197495775	26.048344408879515	31.345	0
120.5	150.5	50.88491774751166	26.048344408879515	31.175	0
121.5	150.5	50.92661829752754	26.048344408879515	31.22	0
122.5	150.5	50.96831884754343	26.048344408879515	31.32	0
123.5	150.5	51.01001939755931	26.048344408879515	31.439999	0
124.5	150.5	51.0517199475752	26.048344408879515	31.494999	0
132.5	150.5	51.38532434770228	26.048344408879515	31.054998	0
133.5	150.5	51.42702489771816	26.048344408879515	31.085	0
134.5	150.5	51.468725447734045	26.048344408879515	31.074999	0
135.5	150.5	51.510425997749934	26.048344408879515	31.05	0
136.5	150.5	51.552126547765816	26.048344408879515	31.035	0
137.5	150.5	51.593827097781706	26.048344408879515	31.015	0
138.5	150.5	51.63552764779759	26.048344408879515	30.99	0
139.5	150.5	51.67722819781347	26.048344408879515	30.97	0
140.5	150.5	51.71892874782936	26.048344408879515	30.914999	0
141.5	150.5	51.76062929784524	26.048344408879515	30.894999	0
142.5	150.5	51.80232984786113	26.048344408879515	30.904999	0
143.5	150.5	51.84403039787701	26.048344408879515	30.945	0
144.5	150.5	51.885730947892895	26.048344408879515	30.96	0
145.5	150.5	51.927431497908785	26.048344408879515	30.97	0
146.5	150.5	51.96913204792467	26.048344408879515	31.005	0
147.5	150.5	52.01083259794055	26.048344408879515	31.015	0
148.5	150.5	52.05253314795644	26.048344408879515	31.01	0
149.5	150.5	52.09423369797232	26.048344408879515	31.05	0
150.5	150.5	52.1359342479882	26.048344408879515	30.97	0
151.5	150.5	52.17763479800409	26.048344408879515	30.91	0
152.5	150.5	52.219335348019975	26.048344408879515	30.88	0
153.5	150.5	52.261035898035864	26.048344408879515	30.894999	0
154.5	150.5	52.302736448051746	26.048344408879515	30.925	0
155.5	150.5	52.34443699806763	26.048344408879515	30.939999	0
156.5	150.5	52.38613754808352	26.048344408879515	30.949999	0
157.5	150.5	52.4278380980994	26.048344408879515	30.955	0
158.5	150.5	52.46953864811529	26.048344408879515	30.974998	0
159.5	150.5	52.51123919813117	26.048344408879515	31.015	0
160.5	150.5	52.552939748147054	26.048344408879515	31.045	0
161.5	150.5	52.59464029816294	26.048344408879515	31.179998	0
162.5	150.5	52.636340848178826	26.048344408879515	31.265	0
163.5	150.5	52.67804139819471	26.048344408879515	31.4	0
164.5	150.5	52.7197419482106	26.048344408879515	31.519999	0
165.5	150.5	52.76144249822648	26.048344408879515	31.58	0
166.5	150.5	52.80314304824237	26.048344408879515	31.654999	0
167.5	150.5	52.84484359825825	26.048344408879515	31.705	0
168.5	150.5	52.88654414827413	26.048344408879515	31.71	0
169.5	150.5	52.92824469829002	26.048344408879515	31.67	0
170.5	150.5	52.969945248305905	26.048344408879515	31.635	0
171.5	150.5	53.011645798321794	26.048344408879515	31.625	0
172.5	150.5	53.053346348337676	26.048344408879515	31.574999	0
173.5	150.5	53.09504689835356	26.048344408879515	31.525	0
174.5	150.5	53.13674744836945	26.048344408879515	31.46	0
175.5	150.5	53.17844799838533	26.048344408879515	31.42	0
176.5	150.5	53.22014854840121	26.048344408879515	31.519999	0
177.5	150.5	53.2618490984171	26.048344408879515	31.654999	0
178.5	150.5	53.303549648432984	26.048344408879515	31.64	0
179.5	150.5	53.345250198448866	26.048344408879515	31.675	0
180.5	150.5	53.386950748464756	26.048344408879515	31.685	0
181.5	150.5	53.42865129848064	26.048344408879515	31.695	0
182.5	150.5	53.47035184849653	26.048344408879515	31.685	0
183.5	150.5	53.51205239851241	26.048344408879515	31.724998	0
184.5	150.5	53.55375294852829	26.048344408879515	31.82	0
185.5	150.5	53.59545349854418	26.048344408879515	31.914999	0
186.5	150.5	53.63715404856006	26.048344408879515	31.875	0
187.5	150.5	53.67885459857595	26.048344408879515	31.765	0
188.5	150.5	53.720555148591835	26.048344408879515	31.76	0
189.5	150.5	53.76225569860772	26.048344408879515	31.734999	0
190.5	150.5	53.80395624862361	26.048344408879515	31.724998	0
191.5	150.5	53.84565679863949	26.048344408879515	31.71	0
192.5	150.5	53.88735734865537	26.048344408879515	31.685	0
193.5	150.5	53.92905789867126	26.048344408879515	31.635	0
194.5	150.5	53.97075844868714	26.048344408879515	31.595	0
195.5	150.5	54.012458998703025	26.048344408879515	31.574999	0
196.5	150.5	54.054159548718914	26.048344408879515	31.56	0
197.5	150.5	54.095860098734796	26.048344408879515	31.539999	0
198.5	150.5	54.137560648750686	26.048344408879515	31.515	0
199.5	150.5	54.17926119876657	26.048344408879515	31.449999	0
200.5	150.5	54.22096174878246	26.048344408879515	31.414999	0
201.5	150.5	54.26266229879834	26.048344408879515	31.349998	0
202.5	150.5	54.30436284881422	26.048344408879515	31.349998	0
203.5	150.5	54.34606339883011	26.048344408879515	31.385	0
204.5	150.5	54.38776394884599	26.048344408879515	31.4	0
205.5	150.5	54.429464498861876	26.048344408879515	31.394999	0
206.5	150.5	54.471165048877765	26.048344408879515	31.429998	0
207.5	150.5	54.51286559889365	26.048344408879515	31.484999	0
208.5	150.5	54.55456614890953	26.048344408879515	31.59	0
209.5	150.5	54.59626669892542	26.048344408879515	31.755	0
210.5	150.5	54.6379672489413	26.048344408879515	31.804998	0
211.5	150.5	54.67966779895719	26.048344408879515	31.814999	0
212.5	150.5	54.72136834897307	26.048344408879515	31.765	0
213.5	150.5	54.76306889898896	26.048344408879515	31.744999	0
214.5	150.5	54.804769449004844	26.048344408879515	31.779999	0
215.5	150.5	54.84646999902073	26.048344408879515	31.785	0
216.5	150.5	54.888170549036616	26.048344408879515	31.75	0
217.5	150.5	54.9298710990525	26.048344408879515	31.664999	0
218.5	150.5	54.97157164906838	26.048344408879515	31.609999	0
219.5	150.5	55.01327219908427	26.048344408879515	31.59	0
220.5	150.5	55.05497274910015	26.048344408879515	31.605	0
221.5	150.5	55.096673299116034	26.048344408879515	31.66	0
222.5	150.5	55.13837384913192	26.048344408879515	31.705	0
223.5	150.5	55.180074399147806	26.048344408879515	31.71	0
224.5	150.5	55.22177494916369	26.048344408879515	31.67	0
225.5	150.5	55.26347549917958	26.048344408879515	31.599998	0
226.5	150.5	55.30517604919546	26.048344408879515	31.58	0
227.5	150.5	55.34687659921135	26.048344408879515	31.535	0
228.5	150.5	55.38857714922723	26.048344408879515	31.494999	0
229.5	150.5	55.43027769924312	26.048344408879515	31.525	0
230.5	150.5	55.471978249259	26.048344408879515	31.5	0
231.5	150.5	55.513678799274885	26.048344408879515	31.465	0
232.5	150.5	55.555379349290774	26.048344408879515	31.414999	0
233.5	150.5	55.59707989930666	26.048344408879515	31.345	0
234.5	150.5	55.63878044932254	26.048344408879515	31.275	0
235.5	150.5	55.68048099933843	26.048344408879515	31.25	0
236.5	150.5	55.72218154935431	26.048344408879515	31.185	0
237.5	150.5	55.76388209937019	26.048344408879515	31.17	0
238.5	150.5	55.80558264938608	26.048344408879515	31.22	0
239.5	150.5	55.847283199401964	26.048344408879515	31.16	0
240.5	150.5	55.888983749417854	26.048344408879515	31.13	0
241.5	150.5	55.930684299433736	26.048344408879515	31.125	0
242.5	150.5	55.972384849449625	26.048344408879515	31.16	0
243.5	150.5	56.01408539946551	26.048344408879515	31.234999	0
244.5	150.5	56.05578594948139	26.048344408879515	31.324999	0
245.5	150.5	56.09748649949728	26.048344408879515	31.474998	0
253.5	150.5	56.43109089962435	26.048344408879515	32.329998	0
254.5	150.5	56.47279144964024	26.048344408879515	32.305	0
255.5	150.5	56.51449199965612	26.048344408879515	32.29	0
256.5	150.5	56.55619254967201	26.048344408879515	32.245	0
257.5	150.5	56.597893099687894	26.048344408879515	32.065	0
258.5	150.5	56.639593649703784	26.048344408879515	31.859999	0
259.5	150.5	56.681294199719666	26.048344408879515	31.619999	0
260.5	150.5	56.72299474973555	26.048344408879515	31.49	0
261.5	150.5	56.76469529975144	26.048344408879515	31.435	0
262.5	150.5	56.80639584976732	26.048344408879515	31.404999	0
263.5	150.5	56.8480963997832	26.048344408879515	31.404999	0
264.5	150.5	56.88979694979909	26.048344408879515	31.42	0
265.5	150.5	56.931497499814974	26.048344408879515	31.385	0
266.5	150.5	56.973198049830856	26.048344408879515	31.375	0
267.5	150.5	57.014898599846745	26.048344408879515	31.39	0
268.5	150.5	57.05659914986263	26.048344408879515	31.42	0
269.5	150.5	57.09829969987851	26.048344408879515	31.34	0
270.5	150.5	57.1400002498944	26.048344408879515	31.25	0
271.5	150.5	57.18170079991028	26.048344408879515	31.269999	0
98.5	151.5	49.96750564716219	26.006672280733703	31.675	0
99.5	151.5	50.009206197178074	26.006672280733703	31.675	0
100.5	151.5	50.05090674719396	26.006672280733703	31.705	0
101.5	151.5	50.092607297209845	26.006672280733703	31.205	0
102.5	151.5	50.13430784722573	26.006672280733703	31.115	0
103.5	151.5	50.17600839724162	26.006672280733703	31.109999	0
104.5	151.5	50.2177089472575	26.006672280733703	31.119999	0
105.5	151.5	50.25940949727338	26.006672280733703	31.105	0
106.5	151.5	50.30111004728927	26.006672280733703	31.105	0
107.5	151.5	50.34281059730515	26.006672280733703	31.054998	0
108.5	151.5	50.38451114732104	26.006672280733703	30.96	0
109.5	151.5	50.426211697336925	26.006672280733703	30.955	0
110.5	151.5	50.46791224735281	26.006672280733703	30.935	0
114.5	151.5	50.63471444741635	26.006672280733703	31.224998	0
115.5	151.5	50.67641499743223	26.006672280733703	31.3	0
116.5	151.5	50.71811554744812	26.006672280733703	31.445	0
117.5	151.5	50.759816097464004	26.006672280733703	31.715	0
118.5	151.5	50.801516647479886	26.006672280733703	31.765	0
119.5	151.5	50.843217197495775	26.006672280733703	31.525	0
120.5	151.5	50.88491774751166	26.006672280733703	31.335	0
121.5	151.5	50.92661829752754	26.006672280733703	31.285	0
122.5	151.5	50.96831884754343	26.006672280733703	31.404999	0
123.5	151.5	51.01001939755931	26.006672280733703	31.529999	0
132.5	151.5	51.38532434770228	26.006672280733703	31.085	0
133.5	151.5	51.42702489771816	26.006672280733703	31.085	0
134.5	151.5	51.468725447734045	26.006672280733703	31.064999	0
135.5	151.5	51.510425997749934	26.006672280733703	31.025	0
136.5	151.5	51.552126547765816	26.006672280733703	31.05	0
137.5	151.5	51.593827097781706	26.006672280733703	31.064999	0
138.5	151.5	51.63552764779759	26.006672280733703	31.039999	0
139.5	151.5	51.67722819781347	26.006672280733703	31.025	0
140.5	151.5	51.71892874782936	26.006672280733703	30.974998	0
141.5	151.5	51.76062929784524	26.006672280733703	30.945	0
142.5	151.5	51.80232984786113	26.006672280733703	30.965	0
143.5	151.5	51.84403039787701	26.006672280733703	30.965	0
144.5	151.5	51.885730947892895	26.006672280733703	30.955	0
145.5	151.5	51.927431497908785	26.006672280733703	30.974998	0
146.5	151.5	51.96913204792467	26.006672280733703	30.965	0
147.5	151.5	52.01083259794055	26.006672280733703	31.015	0
148.5	151.5	52.05253314795644	26.006672280733703	31.019999	0
149.5	151.5	52.09423369797232	26.006672280733703	31.039999	0
150.5	151.5	52.1359342479882	26.006672280733703	30.99	0
151.5	151.5	52.17763479800409	26.006672280733703	30.904999	0
152.5	151.5	52.219335348019975	26.006672280733703	30.869999	0
153.5	151.5	52.261035898035864	26.006672280733703	30.89	0
154.5	151.5	52.302736448051746	26.006672280733703	30.914999	0
155.5	151.5	52.34443699806763	26.006672280733703	30.945	0
156.5	151.5	52.38613754808352	26.006672280733703	30.97	0
157.5	151.5	52.4278380980994	26.006672280733703	30.935	0
158.5	151.5	52.46953864811529	26.006672280733703	30.974998	0
159.5	151.5	52.51123919813117	26.006672280733703	30.939999	0
160.5	151.5	52.552939748147054	26.006672280733703	30.965	0
161.5	151.5	52.59464029816294	26.006672280733703	31.109999	0
162.5	151.5	52.636340848178826	26.006672280733703	31.24	0
163.5	151.5	52.67804139819471	26.006672280733703	31.324999	0
164.5	151.5	52.7197419482106	26.006672280733703	31.41	0
165.5	151.5	52.76144249822648	26.006672280733703	31.519999	0
166.5	151.5	52.80314304824237	26.006672280733703	31.585	0
167.5	151.5	52.84484359825825	26.006672280733703	31.63	0
168.5	151.5	52.88654414827413	26.006672280733703	31.625	0
169.5	151.5	52.92824469829002	26.006672280733703	31.599998	0
170.5	151.5	52.969945248305905	26.006672280733703	31.599998	0
171.5	151.5	53.011645798321794	26.006672280733703	31.59	0
172.5	151.5	53.053346348337676	26.006672280733703	31.57	0
173.5	151.5	53.09504689835356	26.006672280733703	31.56	0
174.5	151.5	53.13674744836945	26.006672280733703	31.51	0
175.5	151.5	53.17844799838533	26.006672280733703	31.404999	0
176.5	151.5	53.22014854840121	26.006672280733703	31.404999	0
177.5	151.5	53.2618490984171	26.006672280733703	31.56	0
178.5	151.5	53.303549648432984	26.006672280733703	31.615	0
179.5	151.5	53.345250198448866	26.006672280733703	31.67	0
180.5	151.5	53.386950748464756	26.006672280733703	31.66	0
181.5	151.5	53.42865129848064	26.006672280733703	31.644999	0
182.5	151.5	53.47035184849653	26.006672280733703	31.644999	0
183.5	151.5	53.51205239851241	26.006672280733703	31.679998	0
184.5	151.5	53.55375294852829	26.006672280733703	31.744999	0
185.5	151.5	53.59545349854418	26.006672280733703	31.824999	0
186.5	151.5	53.63715404856006	26.006672280733703	31.859999	0
187.5	151.5	53.67885459857595	26.006672280733703	31.835	0
188.5	151.5	53.720555148591835	26.006672280733703	31.82	0
189.5	151.5	53.76225569860772	26.006672280733703	31.769999	0
190.5	151.5	53.80395624862361	26.006672280733703	31.779999	0
191.5	151.5	53.84565679863949	26.006672280733703	31.789999	0
192.5	151.5	53.88735734865537	26.006672280733703	31.76	0
193.5	151.5	53.92905789867126	26.006672280733703	31.715	0
194.5	151.5	53.97075844868714	26.006672280733703	31.675	0
195.5	151.5	54.012458998703025	26.006672280733703	31.635	0
196.5	151.5	54.054159548718914	26.006672280733703	31.625	0
197.5	151.5	54.095860098734796	26.006672280733703	31.59	0
198.5	151.5	54.137560648750686	26.006672280733703	31.535	0
199.5	151.5	54.17926119876657	26.006672280733703	31.494999	0
200.5	151.5	54.22096174878246	26.006672280733703	31.439999	0
201.5	151.5	54.26266229879834	26.006672280733703	31.39	0
202.5	151.5	54.30436284881422	26.006672280733703	31.4	0
203.5	151.5	54.34606339883011	26.006672280733703	31.449999	0
204.5	151.5	54.38776394884599	26.006672280733703	31.46	0
205.5	151.5	54.429464498861876	26.006672280733703	31.445	0
206.5	151.5	54.471165048877765	26.006672280733703	31.46	0
207.5	151.5	54.51286559889365	26.006672280733703	31.519999	0
208.5	151.5	54.55456614890953	26.006672280733703	31.595	0
209.5	151.5	54.59626669892542	26.006672280733703	31.755	0
210.5	151.5	54.6379672489413	26.006672280733703	31.835	0
211.5	151.5	54.67966779895719	26.006672280733703	31.865	0
212.5	151.5	54.72136834897307	26.006672280733703	31.82	0
213.5	151.5	54.76306889898896	26.006672280733703	31.795	0
214.5	151.5	54.804769449004844	26.006672280733703	31.849998	0
215.5	151.5	54.84646999902073	26.006672280733703	31.865	0
216.5	151.5	54.888170549036616	26.006672280733703	31.814999	0
217.5	151.5	54.9298710990525	26.006672280733703	31.74	0
218.5	151.5	54.97157164906838	26.006672280733703	31.67	0
219.5	151.5	55.01327219908427	26.006672280733703	31.585	0
220.5	151.5	55.05497274910015	26.006672280733703	31.57	0
221.5	151.5	55.096673299116034	26.006672280733703	31.63	0
222.5	151.5	55.13837384913192	26.006672280733703	31.71	0
223.5	151.5	55.180074399147806	26.006672280733703	31.744999	0
224.5	151.5	55.22177494916369	26.006672280733703	31.73	0
225.5	151.5	55.26347549917958	26.006672280733703	31.755	0
226.5	151.5	55.30517604919546	26.006672280733703	31.699999	0
227.5	151.5	55.34687659921135	26.006672280733703	31.65	0
228.5	151.5	55.38857714922723	26.006672280733703	31.599998	0
229.5	151.5	55.43027769924312	26.006672280733703	31.57	0
230.5	151.5	55.471978249259	26.006672280733703	31.55	0
231.5	151.5	55.513678799274885	26.006672280733703	31.505	0
232.5	151.5	55.555379349290774	26.006672280733703	31.445	0
233.5	151.5	55.59707989930666	26.006672280733703	31.365	0
234.5	151.5	55.63878044932254	26.006672280733703	31.295	0
235.5	151.5	55.68048099933843	26.006672280733703	31.275	0
236.5	151.5	55.72218154935431	26.006672280733703	31.23	0
237.5	151.5	55.76388209937019	26.006672280733703	31.24	0
238.5	151.5	55.80558264938608	26.006672280733703	31.265	0
239.5	151.5	55.847283199401964	26.006672280733703	31.22	0
240.5	151.5	55.888983749417854	26.006672280733703	31.205	0
241.5	151.5	55.930684299433736	26.006672280733703	31.205	0
242.5	151.5	55.972384849449625	26.006672280733703	31.275	0
243.5	151.5	56.01408539946551	26.006672280733703	31.394999	0
244.5	151.5	56.05578594948139	26.006672280733703	31.5	0
253.5	151.5	56.43109089962435	26.006672280733703	32.219997	0
254.5	151.5	56.47279144964024	26.006672280733703	32.27	0
255.5	151.5	56.51449199965612	26.006672280733703	32.38	0
256.5	151.5	56.55619254967201	26.006672280733703	32.2	0
257.5	151.5	56.597893099687894	26.006672280733703	32.065	0
258.5	151.5	56.639593649703784	26.006672280733703	31.945	0
259.5	151.5	56.681294199719666	26.006672280733703	31.71	0
260.5	151.5	56.72299474973555	26.006672280733703	31.58	0
261.5	151.5	56.76469529975144	26.006672280733703	31.494999	0
262.5	151.5	56.80639584976732	26.006672280733703	31.455	0
263.5	151.5	56.8480963997832	26.006672280733703	31.435	0
264.5	151.5	56.88979694979909	26.006672280733703	31.414999	0
265.5	151.5	56.931497499814974	26.006672280733703	31.39	0
266.5	151.5	56.973198049830856	26.006672280733703	31.345	0
267.5	151.5	57.014898599846745	26.006672280733703	31.4	0
268.5	151.5	57.05659914986263	26.006672280733703	31.324999	0
269.5	151.5	57.09829969987851	26.006672280733703	31.24	0
270.5	151.5	57.1400002498944	26.006672280733703	31.26	0
271.5	151.5	57.18170079991028	26.006672280733703	31.38	0
272.5	151.5	57.22340134992617	26.006672280733703	31.58	0
101.5	152.5	50.092607297209845	25.96500015258789	32.094997	0
102.5	152.5	50.13430784722573	25.96500015258789	31.164999	0
103.5	152.5	50.17600839724162	25.96500015258789	31.25	0
104.5	152.5	50.2177089472575	25.96500015258789	31.279999	0
105.5	152.5	50.25940949727338	25.96500015258789	31.154999	0
106.5	152.5	50.30111004728927	25.96500015258789	31.119999	0
107.5	152.5	50.34281059730515	25.96500015258789	31.164999	0
108.5	152.5	50.38451114732104	25.96500015258789	30.974998	0
109.5	152.5	50.426211697336925	25.96500015258789	30.82	0
110.5	152.5	50.46791224735281	25.96500015258789	30.744999	0
113.5	152.5	50.59301389740047	25.96500015258789	30.96	0
114.5	152.5	50.63471444741635	25.96500015258789	31.215	0
115.5	152.5	50.67641499743223	25.96500015258789	31.269999	0
116.5	152.5	50.71811554744812	25.96500015258789	31.355	0
117.5	152.5	50.759816097464004	25.96500015258789	31.465	0
118.5	152.5	50.801516647479886	25.96500015258789	31.375	0
119.5	152.5	50.843217197495775	25.96500015258789	31.349998	0
120.5	152.5	50.88491774751166	25.96500015258789	31.285	0
121.5	152.5	50.92661829752754	25.96500015258789	31.369999	0
122.5	152.5	50.96831884754343	25.96500015258789	31.47	0
123.5	152.5	51.01001939755931	25.96500015258789	31.654999	0
132.5	152.5	51.38532434770228	25.96500015258789	31.205	0
133.5	152.5	51.42702489771816	25.96500015258789	31.24	0
134.5	152.5	51.468725447734045	25.96500015258789	31.189999	0
135.5	152.5	51.510425997749934	25.96500015258789	31.08	0
136.5	152.5	51.552126547765816	25.96500015258789	31.07	0
137.5	152.5	51.593827097781706	25.96500015258789	31.085	0
138.5	152.5	51.63552764779759	25.96500015258789	31.029999	0
139.5	152.5	51.67722819781347	25.96500015258789	31.054998	0
140.5	152.5	51.71892874782936	25.96500015258789	31.015	0
141.5	152.5	51.76062929784524	25.96500015258789	31.0	0
142.5	152.5	51.80232984786113	25.96500015258789	31.0	0
143.5	152.5	51.84403039787701	25.96500015258789	30.99	0
144.5	152.5	51.885730947892895	25.96500015258789	30.98	0
145.5	152.5	51.927431497908785	25.96500015258789	30.974998	0
146.5	152.5	51.96913204792467	25.96500015258789	30.974998	0
147.5	152.5	52.01083259794055	25.96500015258789	31.019999	0
148.5	152.5	52.05253314795644	25.96500015258789	31.105	0
149.5	152.5	52.09423369797232	25.96500015258789	31.085	0
150.5	152.5	52.1359342479882	25.96500015258789	31.035	0
151.5	152.5	52.17763479800409	25.96500015258789	30.98	0
152.5	152.5	52.219335348019975	25.96500015258789	30.945	0
153.5	152.5	52.261035898035864	25.96500015258789	30.92	0
154.5	152.5	52.302736448051746	25.96500015258789	30.9	0
155.5	152.5	52.34443699806763	25.96500015258789	30.949999	0
156.5	152.5	52.38613754808352	25.96500015258789	31.019999	0
157.5	152.5	52.4278380980994	25.96500015258789	30.994999	0
158.5	152.5	52.46953864811529	25.96500015258789	30.98	0
159.5	152.5	52.51123919813117	25.96500015258789	30.955	0
160.5	152.5	52.552939748147054	25.96500015258789	30.994999	0
161.5	152.5	52.59464029816294	25.96500015258789	31.109999	0
162.5	152.5	52.636340848178826	25.96500015258789	31.195	0
163.5	152.5	52.67804139819471	25.96500015258789	31.215	0
164.5	152.5	52.7197419482106	25.96500015258789	31.285	0
165.5	152.5	52.76144249822648	25.96500015258789	31.429998	0
166.5	152.5	52.80314304824237	25.96500015258789	31.48	0
167.5	152.5	52.84484359825825	25.96500015258789	31.465	0
168.5	152.5	52.88654414827413	25.96500015258789	31.41	0
169.5	152.5	52.92824469829002	25.96500015258789	31.51	0
170.5	152.5	52.969945248305905	25.96500015258789	31.56	0
171.5	152.5	53.011645798321794	25.96500015258789	31.56	0
172.5	152.5	53.053346348337676	25.96500015258789	31.545	0
173.5	152.5	53.09504689835356	25.96500015258789	31.545	0
174.5	152.5	53.13674744836945	25.96500015258789	31.529999	0
175.5	152.5	53.17844799838533	25.96500015258789	31.429998	0
176.5	152.5	53.22014854840121	25.96500015258789	31.365	0
177.5	152.5	53.2618490984171	25.96500015258789	31.429998	0
178.5	152.5	53.303549648432984	25.96500015258789	31.49	0
179.5	152.5	53.345250198448866	25.96500015258789	31.564999	0
180.5	152.5	53.386950748464756	25.96500015258789	31.625	0
181.5	152.5	53.42865129848064	25.96500015258789	31.635	0
182.5	152.5	53.47035184849653	25.96500015258789	31.615	0
183.5	152.5	53.51205239851241	25.96500015258789	31.625	0
184.5	152.5	53.55375294852829	25.96500015258789	31.689999	0
185.5	152.5	53.59545349854418	25.96500015258789	31.74	0
186.5	152.5	53.63715404856006	25.96500015258789	31.775	0
