Pixel-X	Pixel-Y	Longitude	Latitude	sst	qual_sst
363.5	190.5	61.018151401371696	24.381459283047036	28.039999	0
364.5	190.5	61.059851951387586	24.381459283047036	28.019999	0
365.5	190.5	61.10155250140347	24.381459283047036	28.0	0
366.5	190.5	61.14325305141935	24.381459283047036	27.984999	0
367.5	190.5	61.18495360143524	24.381459283047036	27.96	0
368.5	190.5	61.22665415145112	24.381459283047036	27.98	0
369.5	190.5	61.268354701467004	24.381459283047036	27.91	0
370.5	190.5	61.31005525148289	24.381459283047036	27.855	0
371.5	190.5	61.351755801498776	24.381459283047036	27.849998	0
372.5	190.5	61.393456351514665	24.381459283047036	27.849998	0
373.5	190.5	61.43515690153055	24.381459283047036	27.849998	0
374.5	190.5	61.47685745154644	24.381459283047036	27.845	0
375.5	190.5	61.51855800156232	24.381459283047036	27.805	0
376.5	190.5	61.5602585515782	24.381459283047036	27.73	0
377.5	190.5	61.60195910159409	24.381459283047036	27.675	0
378.5	190.5	61.64365965160997	24.381459283047036	27.695	0
379.5	190.5	61.685360201625855	24.381459283047036	27.98	0
380.5	190.5	61.727060751641744	24.381459283047036	28.085	0
381.5	190.5	61.76876130165763	24.381459283047036	28.13	0
382.5	190.5	61.81046185167351	24.381459283047036	28.105	0
383.5	190.5	61.8521624016894	24.381459283047036	28.099998	0
384.5	190.5	61.89386295170528	24.381459283047036	28.115	0
385.5	190.5	61.93556350172116	24.381459283047036	28.15	0
386.5	190.5	61.97726405173705	24.381459283047036	28.224998	0
387.5	190.5	62.01896460175294	24.381459283047036	28.33	0
388.5	190.5	62.060665151768816	24.381459283047036	28.369999	0
389.5	190.5	62.102365701784706	24.381459283047036	28.545	0
390.5	190.5	62.144066251800595	24.381459283047036	28.609999	0
391.5	190.5	62.18576680181648	24.381459283047036	28.68	0
392.5	190.5	62.22746735183236	24.381459283047036	28.744999	0
393.5	190.5	62.26916790184825	24.381459283047036	28.545	0
394.5	190.5	62.31086845186413	24.381459283047036	28.46	0
395.5	190.5	62.35256900188001	24.381459283047036	28.435	0
396.5	190.5	62.3942695518959	24.381459283047036	28.519999	0
397.5	190.5	62.435970101911785	24.381459283047036	28.43	0
398.5	190.5	62.47767065192767	24.381459283047036	28.355	0
399.5	190.5	62.51937120194356	24.381459283047036	28.5	0
400.5	190.5	62.561071751959446	24.381459283047036	28.529999	0
401.5	190.5	62.60277230197532	24.381459283047036	28.435	0
402.5	190.5	62.64447285199121	24.381459283047036	28.135	0
403.5	190.5	62.6861734020071	24.381459283047036	28.164999	0
404.5	190.5	62.72787395202298	24.381459283047036	28.355	0
405.5	190.5	62.769574502038864	24.381459283047036	28.465	0
406.5	190.5	62.811275052054754	24.381459283047036	28.314999	0
407.5	190.5	62.852975602070636	24.381459283047036	28.285	0
408.5	190.5	62.89467615208652	24.381459283047036	28.26	0
409.5	190.5	62.93637670210241	24.381459283047036	28.269999	0
410.5	190.5	62.97807725211829	24.381459283047036	28.335	0
411.5	190.5	63.01977780213417	24.381459283047036	28.324999	0
412.5	190.5	63.06147835215006	24.381459283047036	28.345	0
413.5	190.5	63.10317890216594	24.381459283047036	28.34	0
414.5	190.5	63.144879452181826	24.381459283047036	28.42	0
415.5	190.5	63.186580002197715	24.381459283047036	28.404999	0
416.5	190.5	63.228280552213604	24.381459283047036	28.375	0
417.5	190.5	63.26998110222948	24.381459283047036	28.355	0
418.5	190.5	63.31168165224537	24.381459283047036	28.295	0
419.5	190.5	63.35338220226126	24.381459283047036	28.279999	0
420.5	190.5	63.39508275227714	24.381459283047036	28.33	0
421.5	190.5	63.43678330229302	24.381459283047036	28.32	0
422.5	190.5	63.47848385230891	24.381459283047036	28.244999	0
423.5	190.5	63.520184402324794	24.381459283047036	28.15	0
424.5	190.5	63.56188495234068	24.381459283047036	28.175	0
425.5	190.5	63.603585502356566	24.381459283047036	28.13	0
426.5	190.5	63.64528605237245	24.381459283047036	28.125	0
427.5	190.5	63.68698660238833	24.381459283047036	28.26	0
428.5	190.5	63.72868715240422	24.381459283047036	28.295	0
429.5	190.5	63.7703877024201	24.381459283047036	28.285	0
430.5	190.5	63.812088252435984	24.381459283047036	28.224998	0
431.5	190.5	63.853788802451874	24.381459283047036	28.195	0
432.5	190.5	63.89548935246776	24.381459283047036	28.199999	0
433.5	190.5	63.937189902483645	24.381459283047036	28.275	0
434.5	190.5	63.97889045249953	24.381459283047036	28.38	0
435.5	190.5	64.02059100251542	24.381459283047036	28.564999	0
436.5	190.5	64.06229155253129	24.381459283047036	28.68	0
437.5	190.5	64.10399210254718	24.381459283047036	28.664999	0
438.5	190.5	64.14569265256307	24.381459283047036	28.73	0
439.5	190.5	64.18739320257896	24.381459283047036	28.795	0
440.5	190.5	64.22909375259484	24.381459283047036	28.81	0
441.5	190.5	64.27079430261072	24.381459283047036	28.82	0
442.5	190.5	64.3124948526266	24.381459283047036	28.82	0
443.5	190.5	64.35419540264249	24.381459283047036	28.865	0
444.5	190.5	64.39589595265838	24.381459283047036	28.945	0
445.5	190.5	64.43759650267427	24.381459283047036	28.89	0
446.5	190.5	64.47929705269014	24.381459283047036	28.88	0
447.5	190.5	64.52099760270603	24.381459283047036	28.849998	0
448.5	190.5	64.56269815272192	24.381459283047036	28.769999	0
449.5	190.5	64.6043987027378	24.381459283047036	28.769999	0
450.5	190.5	64.64609925275369	24.381459283047036	28.785	0
451.5	190.5	64.68779980276958	24.381459283047036	28.845	0
452.5	190.5	64.72950035278546	24.381459283047036	28.894999	0
453.5	190.5	64.77120090280134	24.381459283047036	28.789999	0
454.5	190.5	64.81290145281723	24.381459283047036	28.65	0
455.5	190.5	64.8546020028331	24.381459283047036	28.564999	0
456.5	190.5	64.896302552849	24.381459283047036	28.519999	0
457.5	190.5	64.93800310286488	24.381459283047036	28.5	0
458.5	190.5	64.97970365288077	24.381459283047036	28.555	0
459.5	190.5	65.02140420289665	24.381459283047036	28.71	0
460.5	190.5	65.06310475291254	24.381459283047036	28.769999	0
461.5	190.5	65.10480530292843	24.381459283047036	28.965	0
462.5	190.5	65.1465058529443	24.381459283047036	29.015	0
463.5	190.5	65.18820640296019	24.381459283047036	28.769999	0
464.5	190.5	65.22990695297608	24.381459283047036	28.625	0
465.5	190.5	65.27160750299197	24.381459283047036	28.64	0
466.5	190.5	65.31330805300784	24.381459283047036	28.66	0
467.5	190.5	65.35500860302373	24.381459283047036	28.68	0
468.5	190.5	65.39670915303961	24.381459283047036	28.675	0
469.5	190.5	65.4384097030555	24.381459283047036	28.664999	0
470.5	190.5	65.48011025307139	24.381459283047036	28.619999	0
471.5	190.5	65.52181080308728	24.381459283047036	28.519999	0
472.5	190.5	65.56351135310315	24.381459283047036	28.55	0
473.5	190.5	65.60521190311904	24.381459283047036	28.51	0
474.5	190.5	65.64691245313493	24.381459283047036	28.474998	0
475.5	190.5	65.6886130031508	24.381459283047036	28.465	0
476.5	190.5	65.7303135531667	24.381459283047036	28.455	0
477.5	190.5	65.77201410318258	24.381459283047036	28.48	0
478.5	190.5	65.81371465319847	24.381459283047036	28.47	0
479.5	190.5	65.85541520321435	24.381459283047036	28.43	0
480.5	190.5	65.89711575323024	24.381459283047036	28.57	0
481.5	190.5	65.93881630324611	24.381459283047036	28.789999	0
482.5	190.5	65.980516853262	24.381459283047036	28.89	0
483.5	190.5	66.02221740327789	24.381459283047036	28.695	0
484.5	190.5	66.06391795329378	24.381459283047036	28.63	0
485.5	190.5	66.10561850330966	24.381459283047036	28.63	0
486.5	190.5	66.14731905332555	24.381459283047036	28.66	0
487.5	190.5	66.18901960334142	24.381459283047036	28.73	0
488.5	190.5	66.23072015335731	24.381459283047036	28.789999	0
489.5	190.5	66.2724207033732	24.381459283047036	28.8	0
490.5	190.5	66.31412125338909	24.381459283047036	28.755	0
491.5	190.5	66.35582180340496	24.381459283047036	28.769999	0
492.5	190.5	66.39752235342085	24.381459283047036	28.785	0
493.5	190.5	66.43922290343674	24.381459283047036	28.73	0
494.5	190.5	66.48092345345262	24.381459283047036	28.734999	0
495.5	190.5	66.52262400346851	24.381459283047036	28.769999	0
496.5	190.5	66.5643245534844	24.381459283047036	28.789999	0
497.5	190.5	66.60602510350029	24.381459283047036	28.76	0
498.5	190.5	66.64772565351616	24.381459283047036	28.805	0
499.5	190.5	66.68942620353205	24.381459283047036	28.779999	0
500.5	190.5	66.73112675354793	24.381459283047036	28.744999	0
501.5	190.5	66.77282730356382	24.381459283047036	28.724998	0
502.5	190.5	66.8145278535797	24.381459283047036	28.66	0
503.5	190.5	66.8562284035956	24.381459283047036	28.57	0
504.5	190.5	66.89792895361147	24.381459283047036	28.625	0
505.5	190.5	66.93962950362736	24.381459283047036	28.72	0
506.5	190.5	66.98133005364325	24.381459283047036	28.664999	0
507.5	190.5	67.02303060365912	24.381459283047036	28.744999	0
508.5	190.5	67.06473115367501	24.381459283047036	28.775	0
509.5	190.5	67.1064317036909	24.381459283047036	28.795	0
510.5	190.5	67.14813225370679	24.381459283047036	28.869999	0
511.5	190.5	67.18983280372267	24.381459283047036	28.93	0
512.5	190.5	67.23153335373856	24.381459283047036	28.885	0
513.5	190.5	67.27323390375443	24.381459283047036	28.93	0
514.5	190.5	67.31493445377032	24.381459283047036	29.039999	0
515.5	190.5	67.35663500378621	24.381459283047036	29.89	0
130.5	191.5	51.30192324767051	24.339787154901224	34.01	0
131.5	191.5	51.34362379768639	24.339787154901224	33.844997	0
132.5	191.5	51.38532434770228	24.339787154901224	33.68	0
133.5	191.5	51.42702489771816	24.339787154901224	33.555	0
134.5	191.5	51.468725447734045	24.339787154901224	33.515	0
135.5	191.5	51.510425997749934	24.339787154901224	33.51	0
136.5	191.5	51.552126547765816	24.339787154901224	33.614998	0
137.5	191.5	51.593827097781706	24.339787154901224	33.76	0
138.5	191.5	51.63552764779759	24.339787154901224	33.675	0
139.5	191.5	51.67722819781347	24.339787154901224	33.61	0
140.5	191.5	51.71892874782936	24.339787154901224	33.559998	0
141.5	191.5	51.76062929784524	24.339787154901224	33.5	0
142.5	191.5	51.80232984786113	24.339787154901224	33.48	0
143.5	191.5	51.84403039787701	24.339787154901224	33.565	0
144.5	191.5	51.885730947892895	24.339787154901224	33.69	0
145.5	191.5	51.927431497908785	24.339787154901224	33.73	0
146.5	191.5	51.96913204792467	24.339787154901224	33.704998	0
147.5	191.5	52.01083259794055	24.339787154901224	33.68	0
148.5	191.5	52.05253314795644	24.339787154901224	33.719997	0
149.5	191.5	52.09423369797232	24.339787154901224	33.87	0
150.5	191.5	52.1359342479882	24.339787154901224	33.91	0
151.5	191.5	52.17763479800409	24.339787154901224	33.915	0
152.5	191.5	52.219335348019975	24.339787154901224	33.885	0
153.5	191.5	52.261035898035864	24.339787154901224	33.87	0
154.5	191.5	52.302736448051746	24.339787154901224	33.86	0
155.5	191.5	52.34443699806763	24.339787154901224	33.825	0
156.5	191.5	52.38613754808352	24.339787154901224	33.78	0
157.5	191.5	52.4278380980994	24.339787154901224	33.745	0
158.5	191.5	52.46953864811529	24.339787154901224	33.73	0
159.5	191.5	52.51123919813117	24.339787154901224	33.825	0
160.5	191.5	52.552939748147054	24.339787154901224	33.86	0
161.5	191.5	52.59464029816294	24.339787154901224	33.87	0
162.5	191.5	52.636340848178826	24.339787154901224	33.545	0
163.5	191.5	52.67804139819471	24.339787154901224	33.655	0
164.5	191.5	52.7197419482106	24.339787154901224	33.614998	0
165.5	191.5	52.76144249822648	24.339787154901224	33.57	0
166.5	191.5	52.80314304824237	24.339787154901224	33.57	0
167.5	191.5	52.84484359825825	24.339787154901224	33.55	0
168.5	191.5	52.88654414827413	24.339787154901224	33.53	0
169.5	191.5	52.92824469829002	24.339787154901224	33.475	0
170.5	191.5	52.969945248305905	24.339787154901224	33.51	0
171.5	191.5	53.011645798321794	24.339787154901224	33.489998	0
172.5	191.5	53.053346348337676	24.339787154901224	33.475	0
173.5	191.5	53.09504689835356	24.339787154901224	33.34	0
174.5	191.5	53.13674744836945	24.339787154901224	33.344997	0
175.5	191.5	53.17844799838533	24.339787154901224	33.329998	0
176.5	191.5	53.22014854840121	24.339787154901224	33.37	0
177.5	191.5	53.2618490984171	24.339787154901224	33.434998	0
178.5	191.5	53.303549648432984	24.339787154901224	33.465	0
179.5	191.5	53.345250198448866	24.339787154901224	33.555	0
180.5	191.5	53.386950748464756	24.339787154901224	33.39	0
181.5	191.5	53.42865129848064	24.339787154901224	33.64	0
182.5	191.5	53.47035184849653	24.339787154901224	33.489998	0
183.5	191.5	53.51205239851241	24.339787154901224	33.53	0
184.5	191.5	53.55375294852829	24.339787154901224	33.44	0
185.5	191.5	53.59545349854418	24.339787154901224	33.385	0
186.5	191.5	53.63715404856006	24.339787154901224	33.335	0
187.5	191.5	53.67885459857595	24.339787154901224	33.285	0
188.5	191.5	53.720555148591835	24.339787154901224	33.219997	0
189.5	191.5	53.76225569860772	24.339787154901224	33.135	0
190.5	191.5	53.80395624862361	24.339787154901224	33.079998	0
191.5	191.5	53.84565679863949	24.339787154901224	33.045	0
192.5	191.5	53.88735734865537	24.339787154901224	33.04	0
193.5	191.5	53.92905789867126	24.339787154901224	33.04	0
194.5	191.5	53.97075844868714	24.339787154901224	33.02	0
195.5	191.5	54.012458998703025	24.339787154901224	32.985	0
196.5	191.5	54.054159548718914	24.339787154901224	32.93	0
197.5	191.5	54.095860098734796	24.339787154901224	32.95	0
198.5	191.5	54.137560648750686	24.339787154901224	33.015	0
199.5	191.5	54.17926119876657	24.339787154901224	33.02	0
202.5	191.5	54.30436284881422	24.339787154901224	33.255	0
203.5	191.5	54.34606339883011	24.339787154901224	33.23	0
204.5	191.5	54.38776394884599	24.339787154901224	32.43	0
205.5	191.5	54.429464498861876	24.339787154901224	32.43	0
261.5	191.5	56.76469529975144	24.339787154901224	31.045	0
262.5	191.5	56.80639584976732	24.339787154901224	31.074999	0
263.5	191.5	56.8480963997832	24.339787154901224	31.205	0
264.5	191.5	56.88979694979909	24.339787154901224	31.349998	0
265.5	191.5	56.931497499814974	24.339787154901224	31.494999	0
266.5	191.5	56.973198049830856	24.339787154901224	31.595	0
267.5	191.5	57.014898599846745	24.339787154901224	31.654999	0
268.5	191.5	57.05659914986263	24.339787154901224	31.685	0
269.5	191.5	57.09829969987851	24.339787154901224	31.715	0
270.5	191.5	57.1400002498944	24.339787154901224	31.744999	0
271.5	191.5	57.18170079991028	24.339787154901224	31.73	0
272.5	191.5	57.22340134992617	24.339787154901224	31.685	0
273.5	191.5	57.26510189994205	24.339787154901224	31.65	0
274.5	191.5	57.30680244995794	24.339787154901224	31.615	0
275.5	191.5	57.348502999973825	24.339787154901224	31.554998	0
276.5	191.5	57.39020354998971	24.339787154901224	31.525	0
277.5	191.5	57.431904100005596	24.339787154901224	31.435	0
278.5	191.5	57.47360465002148	24.339787154901224	31.3	0
279.5	191.5	57.51530520003736	24.339787154901224	31.26	0
280.5	191.5	57.55700575005325	24.339787154901224	31.25	0
281.5	191.5	57.59870630006913	24.339787154901224	31.205	0
282.5	191.5	57.640406850085014	24.339787154901224	31.185	0
283.5	191.5	57.682107400100904	24.339787154901224	31.14	0
284.5	191.5	57.723807950116786	24.339787154901224	31.099998	0
285.5	191.5	57.765508500132675	24.339787154901224	31.085	0
286.5	191.5	57.80720905014856	24.339787154901224	31.07	0
287.5	191.5	57.84890960016445	24.339787154901224	31.029999	0
288.5	191.5	57.89061015018033	24.339787154901224	30.98	0
289.5	191.5	57.93231070019621	24.339787154901224	30.949999	0
290.5	191.5	57.9740112502121	24.339787154901224	30.929998	0
291.5	191.5	58.01571180022798	24.339787154901224	30.894999	0
292.5	191.5	58.057412350243865	24.339787154901224	30.9	0
293.5	191.5	58.099112900259755	24.339787154901224	30.894999	0
294.5	191.5	58.14081345027564	24.339787154901224	30.9	0
295.5	191.5	58.18251400029152	24.339787154901224	30.945	0
296.5	191.5	58.22421455030741	24.339787154901224	30.96	0
297.5	191.5	58.26591510032329	24.339787154901224	30.92	0
298.5	191.5	58.30761565033917	24.339787154901224	30.89	0
299.5	191.5	58.34931620035506	24.339787154901224	30.855	0
300.5	191.5	58.391016750370945	24.339787154901224	30.81	0
301.5	191.5	58.432717300386834	24.339787154901224	30.755	0
302.5	191.5	58.474417850402716	24.339787154901224	30.689999	0
303.5	191.5	58.516118400418605	24.339787154901224	30.644999	0
304.5	191.5	58.55781895043449	24.339787154901224	30.484999	0
305.5	191.5	58.59951950045037	24.339787154901224	30.375	0
306.5	191.5	58.64122005046626	24.339787154901224	30.21	0
307.5	191.5	58.68292060048214	24.339787154901224	30.09	0
308.5	191.5	58.724621150498024	24.339787154901224	30.039999	0
309.5	191.5	58.76632170051391	24.339787154901224	30.05	0
310.5	191.5	58.808022250529795	24.339787154901224	29.984999	0
311.5	191.5	58.84972280054568	24.339787154901224	29.914999	0
312.5	191.5	58.89142335056157	24.339787154901224	29.904999	0
313.5	191.5	58.93312390057745	24.339787154901224	29.914999	0
314.5	191.5	58.97482445059334	24.339787154901224	29.904999	0
315.5	191.5	59.01652500060922	24.339787154901224	29.859999	0
316.5	191.5	59.05822555062511	24.339787154901224	29.73	0
317.5	191.5	59.09992610064099	24.339787154901224	29.814999	0
318.5	191.5	59.141626650656875	24.339787154901224	29.75	0
319.5	191.5	59.183327200672764	24.339787154901224	29.724998	0
320.5	191.5	59.225027750688646	24.339787154901224	29.73	0
321.5	191.5	59.26672830070453	24.339787154901224	29.74	0
322.5	191.5	59.30842885072042	24.339787154901224	29.699999	0
323.5	191.5	59.3501294007363	24.339787154901224	29.619999	0
324.5	191.5	59.39182995075218	24.339787154901224	29.564999	0
325.5	191.5	59.43353050076807	24.339787154901224	29.554998	0
326.5	191.5	59.475231050783954	24.339787154901224	29.5	0
327.5	191.5	59.516931600799836	24.339787154901224	29.484999	0
328.5	191.5	59.558632150815725	24.339787154901224	29.445	0
329.5	191.5	59.60033270083161	24.339787154901224	29.455	0
330.5	191.5	59.6420332508475	24.339787154901224	29.359999	0
331.5	191.5	59.68373380086338	24.339787154901224	29.22	0
332.5	191.5	59.72543435087927	24.339787154901224	29.185	0
333.5	191.5	59.76713490089515	24.339787154901224	29.095	0
334.5	191.5	59.80883545091103	24.339787154901224	28.965	0
335.5	191.5	59.85053600092692	24.339787154901224	28.93	0
336.5	191.5	59.892236550942805	24.339787154901224	28.96	0
337.5	191.5	59.93393710095869	24.339787154901224	28.904999	0
338.5	191.5	59.975637650974576	24.339787154901224	28.859999	0
339.5	191.5	60.01733820099046	24.339787154901224	28.91	0
340.5	191.5	60.05903875100634	24.339787154901224	28.88	0
341.5	191.5	60.10073930102223	24.339787154901224	28.865	0
342.5	191.5	60.14243985103811	24.339787154901224	28.845	0
343.5	191.5	60.184140401054	24.339787154901224	28.769999	0
344.5	191.5	60.225840951069884	24.339787154901224	28.654999	0
345.5	191.5	60.26754150108577	24.339787154901224	28.574999	0
346.5	191.5	60.309242051101656	24.339787154901224	28.545	0
347.5	191.5	60.35094260111754	24.339787154901224	28.5	0
348.5	191.5	60.39264315113343	24.339787154901224	28.439999	0
349.5	191.5	60.43434370114931	24.339787154901224	28.42	0
350.5	191.5	60.47604425116519	24.339787154901224	28.365	0
351.5	191.5	60.51774480118108	24.339787154901224	28.404999	0
352.5	191.5	60.55944535119696	24.339787154901224	28.32	0
353.5	191.5	60.601145901212846	24.339787154901224	28.25	0
354.5	191.5	60.642846451228735	24.339787154901224	28.199999	0
355.5	191.5	60.68454700124462	24.339787154901224	28.22	0
356.5	191.5	60.7262475512605	24.339787154901224	28.23	0
357.5	191.5	60.76794810127639	24.339787154901224	28.189999	0
358.5	191.5	60.80964865129227	24.339787154901224	28.175	0
359.5	191.5	60.85134920130816	24.339787154901224	28.18	0
360.5	191.5	60.89304975132404	24.339787154901224	28.15	0
361.5	191.5	60.93475030133993	24.339787154901224	28.109999	0
362.5	191.5	60.976450851355814	24.339787154901224	28.08	0
363.5	191.5	61.018151401371696	24.339787154901224	28.039999	0
364.5	191.5	61.059851951387586	24.339787154901224	27.99	0
365.5	191.5	61.10155250140347	24.339787154901224	27.984999	0
366.5	191.5	61.14325305141935	24.339787154901224	28.005	0
367.5	191.5	61.18495360143524	24.339787154901224	27.99	0
368.5	191.5	61.22665415145112	24.339787154901224	27.955	0
369.5	191.5	61.268354701467004	24.339787154901224	27.914999	0
370.5	191.5	61.31005525148289	24.339787154901224	27.855	0
371.5	191.5	61.351755801498776	24.339787154901224	27.824999	0
372.5	191.5	61.393456351514665	24.339787154901224	27.849998	0
373.5	191.5	61.43515690153055	24.339787154901224	27.82	0
374.5	191.5	61.47685745154644	24.339787154901224	27.795	0
375.5	191.5	61.51855800156232	24.339787154901224	27.8	0
376.5	191.5	61.5602585515782	24.339787154901224	27.785	0
377.5	191.5	61.60195910159409	24.339787154901224	27.775	0
378.5	191.5	61.64365965160997	24.339787154901224	27.789999	0
379.5	191.5	61.685360201625855	24.339787154901224	27.885	0
380.5	191.5	61.727060751641744	24.339787154901224	28.019999	0
381.5	191.5	61.76876130165763	24.339787154901224	28.099998	0
382.5	191.5	61.81046185167351	24.339787154901224	28.115	0
383.5	191.5	61.8521624016894	24.339787154901224	28.09	0
384.5	191.5	61.89386295170528	24.339787154901224	28.16	0
385.5	191.5	61.93556350172116	24.339787154901224	28.25	0
386.5	191.5	61.97726405173705	24.339787154901224	28.25	0
387.5	191.5	62.01896460175294	24.339787154901224	28.335	0
388.5	191.5	62.060665151768816	24.339787154901224	28.445	0
389.5	191.5	62.102365701784706	24.339787154901224	28.58	0
390.5	191.5	62.144066251800595	24.339787154901224	28.66	0
391.5	191.5	62.18576680181648	24.339787154901224	28.664999	0
392.5	191.5	62.22746735183236	24.339787154901224	28.695	0
393.5	191.5	62.26916790184825	24.339787154901224	28.545	0
394.5	191.5	62.31086845186413	24.339787154901224	28.49	0
395.5	191.5	62.35256900188001	24.339787154901224	28.49	0
396.5	191.5	62.3942695518959	24.339787154901224	28.59	0
397.5	191.5	62.435970101911785	24.339787154901224	28.375	0
398.5	191.5	62.47767065192767	24.339787154901224	28.269999	0
399.5	191.5	62.51937120194356	24.339787154901224	28.445	0
400.5	191.5	62.561071751959446	24.339787154901224	28.55	0
401.5	191.5	62.60277230197532	24.339787154901224	28.42	0
402.5	191.5	62.64447285199121	24.339787154901224	28.275	0
403.5	191.5	62.6861734020071	24.339787154901224	28.21	0
404.5	191.5	62.72787395202298	24.339787154901224	28.295	0
405.5	191.5	62.769574502038864	24.339787154901224	28.5	0
406.5	191.5	62.811275052054754	24.339787154901224	28.269999	0
407.5	191.5	62.852975602070636	24.339787154901224	28.285	0
408.5	191.5	62.89467615208652	24.339787154901224	28.314999	0
409.5	191.5	62.93637670210241	24.339787154901224	28.349998	0
410.5	191.5	62.97807725211829	24.339787154901224	28.435	0
411.5	191.5	63.01977780213417	24.339787154901224	28.515	0
412.5	191.5	63.06147835215006	24.339787154901224	28.474998	0
413.5	191.5	63.10317890216594	24.339787154901224	28.449999	0
414.5	191.5	63.144879452181826	24.339787154901224	28.484999	0
415.5	191.5	63.186580002197715	24.339787154901224	28.43	0
416.5	191.5	63.228280552213604	24.339787154901224	28.369999	0
417.5	191.5	63.26998110222948	24.339787154901224	28.414999	0
418.5	191.5	63.31168165224537	24.339787154901224	28.305	0
419.5	191.5	63.35338220226126	24.339787154901224	28.269999	0
420.5	191.5	63.39508275227714	24.339787154901224	28.324999	0
421.5	191.5	63.43678330229302	24.339787154901224	28.314999	0
422.5	191.5	63.47848385230891	24.339787154901224	28.314999	0
423.5	191.5	63.520184402324794	24.339787154901224	28.285	0
424.5	191.5	63.56188495234068	24.339787154901224	28.244999	0
425.5	191.5	63.603585502356566	24.339787154901224	28.24	0
426.5	191.5	63.64528605237245	24.339787154901224	28.279999	0
427.5	191.5	63.68698660238833	24.339787154901224	28.385	0
428.5	191.5	63.72868715240422	24.339787154901224	28.445	0
429.5	191.5	63.7703877024201	24.339787154901224	28.46	0
430.5	191.5	63.812088252435984	24.339787154901224	28.295	0
431.5	191.5	63.853788802451874	24.339787154901224	28.3	0
432.5	191.5	63.89548935246776	24.339787154901224	28.295	0
433.5	191.5	63.937189902483645	24.339787154901224	28.3	0
434.5	191.5	63.97889045249953	24.339787154901224	28.39	0
435.5	191.5	64.02059100251542	24.339787154901224	28.574999	0
436.5	191.5	64.06229155253129	24.339787154901224	28.734999	0
437.5	191.5	64.10399210254718	24.339787154901224	28.705	0
438.5	191.5	64.14569265256307	24.339787154901224	28.689999	0
439.5	191.5	64.18739320257896	24.339787154901224	28.755	0
440.5	191.5	64.22909375259484	24.339787154901224	28.779999	0
441.5	191.5	64.27079430261072	24.339787154901224	28.8	0
442.5	191.5	64.3124948526266	24.339787154901224	28.81	0
443.5	191.5	64.35419540264249	24.339787154901224	28.84	0
444.5	191.5	64.39589595265838	24.339787154901224	28.894999	0
445.5	191.5	64.43759650267427	24.339787154901224	28.925	0
446.5	191.5	64.47929705269014	24.339787154901224	28.904999	0
447.5	191.5	64.52099760270603	24.339787154901224	28.904999	0
448.5	191.5	64.56269815272192	24.339787154901224	28.965	0
449.5	191.5	64.6043987027378	24.339787154901224	29.0	0
450.5	191.5	64.64609925275369	24.339787154901224	28.955	0
451.5	191.5	64.68779980276958	24.339787154901224	28.965	0
452.5	191.5	64.72950035278546	24.339787154901224	28.97	0
453.5	191.5	64.77120090280134	24.339787154901224	28.9	0
454.5	191.5	64.81290145281723	24.339787154901224	28.74	0
455.5	191.5	64.8546020028331	24.339787154901224	28.67	0
456.5	191.5	64.896302552849	24.339787154901224	28.71	0
457.5	191.5	64.93800310286488	24.339787154901224	28.695	0
458.5	191.5	64.97970365288077	24.339787154901224	28.63	0
459.5	191.5	65.02140420289665	24.339787154901224	28.695	0
460.5	191.5	65.06310475291254	24.339787154901224	28.93	0
461.5	191.5	65.10480530292843	24.339787154901224	29.099998	0
462.5	191.5	65.1465058529443	24.339787154901224	29.105	0
463.5	191.5	65.18820640296019	24.339787154901224	28.994999	0
464.5	191.5	65.22990695297608	24.339787154901224	28.71	0
465.5	191.5	65.27160750299197	24.339787154901224	28.689999	0
466.5	191.5	65.31330805300784	24.339787154901224	28.664999	0
467.5	191.5	65.35500860302373	24.339787154901224	28.664999	0
468.5	191.5	65.39670915303961	24.339787154901224	28.715	0
469.5	191.5	65.4384097030555	24.339787154901224	28.789999	0
470.5	191.5	65.48011025307139	24.339787154901224	28.814999	0
471.5	191.5	65.52181080308728	24.339787154901224	28.765	0
472.5	191.5	65.56351135310315	24.339787154901224	28.63	0
473.5	191.5	65.60521190311904	24.339787154901224	28.615	0
474.5	191.5	65.64691245313493	24.339787154901224	28.609999	0
475.5	191.5	65.6886130031508	24.339787154901224	28.609999	0
476.5	191.5	65.7303135531667	24.339787154901224	28.585	0
477.5	191.5	65.77201410318258	24.339787154901224	28.539999	0
478.5	191.5	65.81371465319847	24.339787154901224	28.49	0
479.5	191.5	65.85541520321435	24.339787154901224	28.545	0
480.5	191.5	65.89711575323024	24.339787154901224	28.72	0
481.5	191.5	65.93881630324611	24.339787154901224	28.939999	0
482.5	191.5	65.980516853262	24.339787154901224	29.035	0
483.5	191.5	66.02221740327789	24.339787154901224	28.92	0
484.5	191.5	66.06391795329378	24.339787154901224	28.82	0
485.5	191.5	66.10561850330966	24.339787154901224	28.76	0
486.5	191.5	66.14731905332555	24.339787154901224	28.75	0
487.5	191.5	66.18901960334142	24.339787154901224	28.744999	0
488.5	191.5	66.23072015335731	24.339787154901224	28.785	0
489.5	191.5	66.2724207033732	24.339787154901224	28.824999	0
490.5	191.5	66.31412125338909	24.339787154901224	28.855	0
491.5	191.5	66.35582180340496	24.339787154901224	28.869999	0
492.5	191.5	66.39752235342085	24.339787154901224	28.849998	0
493.5	191.5	66.43922290343674	24.339787154901224	28.775	0
